"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MRI-ESM2-0","ssp370",2041,"r1i1p1f1",2.81733333333333,2.75,2.569,2.12566666666667,1.82166666666667,1.88,2.03233333333333,2.56733333333333,2.96866666666667,2.677,2.92033333333333,3.784,3.201,3.09966666666667,2.794,2.55,2.21533333333333,2.257,2.36766666666667,2.61033333333333,2.98433333333333,2.90366666666667,3.27333333333333,4.293,0.0990050148940602,0.129616031571502,0.0666524958086026,0.191776417442587,0.189585608833066,0.155872630106189,0.127961208354998,0.0637452685803765,0.0722940908866514,0.139355453237632,0.0888984778635971,0.149170894089918,3.022,2.928,2.68333333333333,2.322,2.019,2.05766666666667,2.2,2.59566666666667,2.97366666666667,2.78433333333333,3.088,4.05766666666667,3.077,2.17066666666667,2.16233333333333,2.85133333333333,3.49866666666667,2.52733333333333,2.424,3.045,0.125872627756892,0.153462170059996,0.115638797862029,0.0995775327790387,3.292,2.35266666666667,2.28066666666667,2.94
"MRI-ESM2-0","ssp370",2041,"r2i1p1f1",3.68733333333333,2.97,2.584,2.30566666666667,1.74666666666667,1.9,2.17733333333333,2.58733333333333,2.90366666666666,2.897,3.14033333333333,3.774,4.136,3.39966666666667,2.909,2.815,2.17533333333333,2.277,2.45766666666667,2.59533333333333,2.94933333333333,3.13366666666667,3.47833333333333,4.308,0.107801963131219,0.125371916181997,0.133683522437538,0.133247389289091,0.146180634785416,0.137654194308228,0.0852191605938613,0.0563236412358394,0.102739146213593,0.138749187865588,0.150921684382087,0.121831652304965,3.897,3.173,2.73333333333333,2.557,1.969,2.06766666666667,2.315,2.59566666666667,2.93366666666667,3.01933333333333,3.308,4.04266666666667,3.482,2.20566666666667,2.21733333333333,2.98133333333333,3.97366666666667,2.61733333333333,2.454,3.195,0.117897967953762,0.138302246184517,0.092245759537958,0.129187932185514,3.722,2.42766666666667,2.33566666666666,3.08
"MRI-ESM2-0","ssp370",2041,"r3i1p1f1",3.73733333333333,3.05,2.604,2.11566666666667,1.93666666666667,2.07,2.27233333333333,2.73733333333333,2.84866666666666,3.142,3.52533333333333,4.009,4.346,3.44966666666667,2.964,2.57,2.27533333333333,2.407,2.52266666666667,2.75533333333333,2.85433333333333,3.29866666666667,4.05333333333333,4.533,0.0985405283990985,0.0938195693120862,0.166599786454608,0.12183496602135,0.135410250961679,0.146903705597626,0.0779823594140465,0.0459726868898738,0.0683030098836408,0.127181473114593,0.121412956797264,0.106650208037341,4.047,3.238,2.78333333333333,2.327,2.114,2.23766666666667,2.395,2.73066666666667,2.85866666666667,3.22433333333333,3.778,4.27266666666667,3.587,2.21566666666667,2.34733333333333,3.17633333333333,4.08866666666667,2.59233333333333,2.569,3.405,0.100632246985994,0.140845561150618,0.0893886970144688,0.103703074317042,3.832,2.41266666666667,2.46566666666667,3.275
"MRI-ESM2-0","ssp370",2041,"r4i1p1f1",3.53733333333333,2.88,3.409,2.35066666666667,1.85666666666667,2.255,2.33733333333333,2.82733333333334,3.01866666666667,3.207,3.68033333333333,4.479,4.076,3.09966666666667,3.869,2.83,2.24033333333333,2.547,2.59766666666667,2.78533333333333,3.07933333333333,3.31866666666667,4.17833333333333,5.153,0.124095995856891,0.0420093979804852,0.159540321545872,0.197634146566384,0.177931558435576,0.13780385147028,0.0986910905467564,0.0181023412647194,0.0576326739946849,0.0740832353339078,0.0842074317074522,0.114103842801586,3.817,2.983,3.64833333333333,2.592,2.059,2.39266666666667,2.455,2.81066666666667,3.04866666666667,3.25433333333333,3.918,4.81766666666667,3.612,2.53566666666667,2.46733333333333,3.30133333333333,4.08366666666667,2.97233333333333,2.649,3.52,0.0996775658139732,0.178499433772823,0.084630527728395,0.0709316098290191,3.852,2.75766666666667,2.55566666666667,3.42
"MRI-ESM2-0","ssp370",2041,"r5i1p1f1",3.63733333333333,2.715,2.499,1.94066666666667,1.91166666666667,1.965,2.34233333333333,2.74233333333333,2.95366666666667,2.907,3.66533333333333,3.999,4.066,2.87966666666667,2.704,2.26,2.33033333333333,2.292,2.59266666666667,2.78033333333333,2.97433333333333,3.04866666666667,4.20833333333333,4.513,0.0772466135324068,0.0915836027257138,0.111351527995178,0.132067270580434,0.155211481935492,0.139972137550518,0.0877850620327498,0.06154480797652,0.0517423032187931,0.0716349920070503,0.0905914898754494,0.129311078831419,3.842,2.803,2.60833333333333,2.097,2.134,2.13766666666667,2.445,2.76066666666667,2.95866666666667,2.96933333333333,3.933,4.25766666666667,3.447,2.12566666666667,2.35233333333333,3.18633333333333,3.84366666666667,2.43233333333333,2.559,3.425,0.0964652017714513,0.134478847195259,0.0956764351193513,0.070004764153456,3.657,2.27766666666667,2.45066666666667,3.295
"MRI-ESM2-0","ssp370",2061,"r1i1p1f1",5.02233333333333,3.65,3.154,2.78566666666667,2.55666666666667,2.7,2.88733333333333,3.38233333333334,3.70866666666667,3.827,4.66033333333333,4.999,5.881,4.14466666666667,3.769,3.34,3.03033333333333,3.142,3.22766666666666,3.47033333333333,3.83433333333333,4.02366666666667,5.39333333333333,5.828,0.139079273363626,0.148501791020552,0.115447737362702,0.157809470892307,0.18573990108895,0.132406389059105,0.105345947864408,0.0403968314491738,0.107336574145458,0.116224353877337,0.122581604119886,0.157526687567256,5.452,3.893,3.47333333333333,3.062,2.794,2.90766666666667,3.065,3.42566666666667,3.78366666666667,3.92933333333333,5.008,5.41766666666667,4.537,2.84066666666667,2.98733333333333,4.06133333333333,5.27866666666667,3.38233333333333,3.284,4.41,0.147504430039086,0.15578039136229,0.0925601749344072,0.114821156851152,4.902,3.10266666666667,3.14566666666667,4.235
"MRI-ESM2-0","ssp370",2061,"r2i1p1f1",4.74233333333333,3.85,2.889,2.80066666666667,2.50166666666667,2.625,2.80733333333333,3.53733333333333,3.73866666666667,3.792,4.40033333333333,5.274,5.366,4.20966666666667,3.244,3.32,3.02033333333333,3.122,3.15766666666667,3.58533333333333,3.84933333333333,4.11866666666667,5.05833333333333,6.018,0.12990345048726,0.0977860845100977,0.122175657318742,0.158863379216543,0.192484471068974,0.175687156998592,0.0940764460881356,0.0547757245790459,0.106791881963145,0.16518674779489,0.12228953102629,0.179408275921275,5.062,4.013,3.07333333333333,3.052,2.774,2.86266666666667,2.97,3.56566666666667,3.78366666666667,3.94933333333333,4.718,5.65766666666667,4.622,2.73566666666667,2.97733333333333,3.95633333333333,5.21866666666667,3.18233333333333,3.289,4.335,0.137008279866851,0.160570603819552,0.1072369963357,0.130851907400732,4.912,2.96266666666667,3.14066666666666,4.155
"MRI-ESM2-0","ssp370",2061,"r3i1p1f1",4.68233333333333,3.51,2.934,2.55066666666667,2.60166666666667,2.635,2.72233333333333,3.39233333333333,3.50366666666667,3.752,4.00533333333333,5.094,5.466,3.81466666666667,3.309,3.06,3.11533333333333,3.052,3.08766666666667,3.50533333333333,3.54933333333333,3.93866666666667,4.61333333333333,5.838,0.116086723730851,0.134451210092859,0.147589124462757,0.130886185749107,0.17396834472309,0.159341447069404,0.129779434660685,0.0674052610067957,0.0904334664436623,0.127356112388609,0.129283016944966,0.159760276394795,5.072,3.673,3.13833333333333,2.797,2.864,2.84766666666667,2.9,3.44566666666667,3.52366666666667,3.83933333333333,4.288,5.46766666666667,4.427,2.68566666666667,2.91733333333333,3.75133333333333,5.04366666666667,3.15233333333333,3.214,4.025,0.133616902390477,0.152301661006919,0.118658158255389,0.114299187222013,4.732,2.92766666666667,3.05066666666666,3.89
"MRI-ESM2-0","ssp370",2061,"r4i1p1f1",5.07233333333333,3.94,3.154,2.97066666666667,2.58666666666667,2.805,2.94233333333333,3.70733333333333,3.58366666666667,3.932,4.21533333333333,5.694,5.796,4.37466666666667,3.659,3.625,3.13533333333333,3.302,3.32266666666667,3.76033333333333,3.71433333333333,4.21366666666667,4.88833333333333,6.633,0.14268826846865,0.117700902829068,0.117546685301899,0.192702904710362,0.194442168407076,0.168746367834025,0.117478671608663,0.0524137962243909,0.129493717443224,0.137102325012787,0.164791118648583,0.134585642725652,5.427,4.178,3.40333333333333,3.302,2.874,3.04266666666667,3.125,3.72566666666667,3.65366666666667,4.07933333333333,4.538,6.15766666666667,4.902,2.90566666666667,3.14733333333333,3.90633333333333,5.59866666666667,3.48233333333333,3.449,4.27,0.124483995438529,0.170725956820848,0.112422297672996,0.142588513241362,5.257,3.19266666666667,3.29066666666667,4.09
"MRI-ESM2-0","ssp370",2061,"r5i1p1f1",4.67233333333333,3.915,3.549,3.00566666666667,2.72166666666667,2.84,3.05233333333333,3.62233333333333,3.87366666666667,3.947,4.24533333333333,5.239,5.306,4.48466666666667,4.184,3.72,3.28033333333333,3.267,3.33766666666667,3.66533333333333,4.00433333333333,4.08366666666667,4.92333333333333,6.073,0.126490132552256,0.123913911974135,0.140109791596971,0.206733128549637,0.191035768050221,0.157644982959179,0.0910378837759049,0.040545800940853,0.103441396443419,0.0898515359612828,0.126276087677628,0.138091335659223,5.002,4.193,3.87833333333333,3.367,3.019,3.05266666666667,3.185,3.63566666666667,3.94866666666667,4.01933333333333,4.598,5.66266666666667,4.587,3.08566666666667,3.16733333333333,4.03133333333333,5.25866666666667,3.72733333333333,3.424,4.34,0.130554092350732,0.180452541075933,0.0956523039330115,0.105892714183832,4.927,3.41266666666667,3.29566666666667,4.19
"MRI-ESM2-0","ssp370",2081,"r1i1p1f1",6.16233333333333,5.145,4.054,3.69066666666667,3.20666666666667,3.43,3.69233333333333,4.14233333333333,4.50366666666667,4.542,5.27033333333333,6.389,7.151,5.84466666666667,4.729,4.565,3.88533333333333,3.992,4.12766666666667,4.35033333333333,4.71933333333333,4.92866666666667,6.17333333333333,7.568,0.29356452045917,0.190779437335665,0.195857096180536,0.220022471214731,0.238091179926034,0.188241560412931,0.116052580228513,0.0880917566844106,0.172143261535317,0.212047915546339,0.260439076605867,0.164115967732731,6.667,5.503,4.39333333333333,4.117,3.549,3.68266666666667,3.91,4.25066666666667,4.61866666666667,4.72433333333333,5.713,6.99266666666667,5.902,3.64066666666667,3.75733333333333,4.76133333333333,6.84866666666667,4.39733333333333,4.149,5.27,0.221233371962957,0.219444504039222,0.129895355350087,0.211884503861158,6.372,4.03266666666667,3.95066666666667,5.03
"MRI-ESM2-0","ssp370",2081,"r2i1p1f1",6.19733333333333,4.76,3.964,3.33566666666667,3.39666666666667,3.515,3.76733333333333,4.34733333333334,4.59866666666666,4.617,5.17033333333333,6.409,7.246,5.34966666666667,4.659,4.07,3.97033333333333,3.992,4.16766666666667,4.49533333333333,4.77433333333333,4.95366666666667,5.95333333333333,7.358,0.235178018980131,0.165727141265402,0.134665652906843,0.199683866369706,0.217227367155922,0.172111341060216,0.126747783175479,0.0709830676841259,0.141851904083578,0.164506150994491,0.222701246527545,0.154678927661643,6.737,5.058,4.31333333333333,3.697,3.694,3.75766666666667,3.985,4.42066666666667,4.68866666666667,4.78433333333333,5.538,6.90766666666667,5.762,3.56566666666667,3.86733333333333,4.78133333333333,6.62866666666667,4.22733333333333,4.229,5.235,0.183560910371485,0.186684775216422,0.122784686755697,0.17373340134862,6.182,3.90266666666667,4.05066666666666,5.005
"MRI-ESM2-0","ssp370",2081,"r3i1p1f1",6.02733333333333,4.61,3.714,3.54066666666667,3.20666666666667,3.305,3.31233333333333,4.18233333333333,4.17366666666666,4.617,4.95533333333333,6.269,7.021,5.12966666666667,4.379,4.195,3.83533333333333,3.892,3.81266666666667,4.37033333333333,4.41933333333333,4.95866666666667,5.73333333333333,7.293,0.260727938450625,0.102852296446306,0.12821503343658,0.181649299430994,0.206132890960702,0.188313812574753,0.129106284666722,0.0678438367939975,0.168493978067537,0.207016643975178,0.206351958689943,0.213039053802556,6.527,4.878,4.04833333333333,3.867,3.519,3.60266666666667,3.555,4.26566666666667,4.29866666666667,4.78933333333333,5.348,6.80266666666667,5.647,3.47566666666667,3.58733333333333,4.58133333333333,6.50866666666667,4.12233333333333,4.029,5.03,0.197335129765356,0.174781229588215,0.127843710714229,0.192564233870208,6.092,3.80766666666667,3.80566666666667,4.81
"MRI-ESM2-0","ssp370",2081,"r4i1p1f1",6.17733333333333,5.165,4.069,3.50066666666667,3.19166666666667,3.245,3.55233333333333,4.39233333333333,4.44866666666667,4.317,5.01533333333333,6.484,7.266,5.86966666666667,4.714,4.27,3.86033333333333,3.837,3.91266666666667,4.51533333333333,4.68933333333333,4.70366666666667,5.75833333333333,7.643,0.184431203135611,0.137585408439766,0.172243848804808,0.211819852107473,0.182913185840019,0.199827800591795,0.105893434248622,0.0339765479677148,0.190619706897508,0.194819523387342,0.251119022086971,0.16583436455142,6.722,5.523,4.39333333333333,3.882,3.534,3.53266666666667,3.725,4.45566666666667,4.56866666666667,4.50433333333333,5.378,7.05266666666667,5.942,3.60066666666667,3.72733333333333,4.59133333333333,6.92866666666667,4.27233333333333,4.084,5.045,0.162722950827504,0.188820902868568,0.112613105111562,0.210311463280235,6.442,3.92766666666667,3.92566666666666,4.83
"MRI-ESM2-0","ssp370",2081,"r5i1p1f1",6.11733333333333,4.665,4.264,3.35066666666667,3.26166666666667,3.15,3.40233333333333,4.08733333333333,4.28866666666667,4.452,5.02033333333333,6.249,7.226,5.32466666666667,4.874,4.115,3.84033333333333,3.762,3.89766666666667,4.28533333333333,4.49933333333333,4.90366666666667,5.77833333333333,7.383,0.137836593246874,0.233093596416136,0.170329472502087,0.206936942216839,0.236770181742047,0.223430118345196,0.140240109185594,0.0622052986342396,0.175709141927569,0.252399406953851,0.224788623731901,0.220839532610746,6.672,4.988,4.55833333333333,3.722,3.559,3.45766666666667,3.65,4.17566666666667,4.39866666666667,4.68933333333333,5.398,6.81266666666667,5.667,3.62066666666667,3.53733333333333,4.58633333333333,6.64866666666667,4.27233333333333,3.979,5.065,0.193008989950122,0.207234639088361,0.141536680618906,0.21589071440317,6.147,3.96266666666667,3.76066666666667,4.83
"MRI-ESM2-0","ssp585",2001,"r1i1p1f1",1.25233333333333,0.98,0.634,0.585666666666667,0.546666666666667,0.579999999999998,0.602333333333334,0.717333333333332,0.873666666666667,0.917,0.855333333333333,1.164,1.481,1.03466666666667,0.678999999999999,0.72,0.645333333333333,0.706999999999999,0.657666666666666,0.665333333333335,0.839333333333332,1.07866666666667,0.948333333333334,1.188,0.000762480019137257,-0.0314969324348686,0.0491650690797618,0.0325469294351421,0.0394210318450918,0.0405431919479327,0.0327028955214743,-0.0189842194501333,0.0257985469243351,-0.00889063225988718,0.0303286065126684,0.0368922565415293,1.367,0.998,0.668333333333333,0.652,0.599,0.642666666666667,0.634999999999998,0.685666666666666,0.853666666666667,0.984333333333333,0.888,1.18766666666667,1.152,0.580666666666666,0.637333333333334,0.876333333333333,1.27866666666667,0.682333333333333,0.669,0.96,0.00438402220068923,0.0403996857041591,0.017970167566002,0.0157617193694684,1.222,0.637666666666667,0.650666666666666,0.92
"MRI-ESM2-0","ssp585",2021,"r1i1p1f1",1.94233333333333,2,1.934,1.60566666666667,1.32666666666667,1.415,1.66233333333333,1.99233333333333,1.98866666666667,2.182,2.46533333333333,2.904,1.826,2.06966666666667,1.974,1.915,1.54033333333333,1.667,1.80766666666667,1.89033333333333,2.00933333333333,2.30366666666667,2.80333333333333,3.283,0.0300430467473909,0.0726885886189628,0.0616121078168437,0.12269943764688,0.13088393633346,0.138177926469365,0.066847750276219,0.0277530156225572,0.106636217845505,0.0827546065386313,0.105345835231235,0.0495403215196761,1.892,2.018,1.96333333333333,1.752,1.439,1.54266666666667,1.735,1.94066666666667,2.00366666666667,2.24933333333333,2.633,3.09766666666667,2.217,1.61066666666667,1.69233333333333,2.21133333333333,2.32366666666667,1.81733333333333,1.794,2.375,0.0436333190131712,0.107222195768975,0.0766815059228136,0.0985809534750821,2.282,1.71266666666667,1.74566666666666,2.295
"MRI-ESM2-0","ssp585",2041,"r1i1p1f1",4.36733333333333,3.93,3.224,2.58066666666667,2.37166666666667,2.45,2.72233333333333,3.20733333333333,3.60866666666667,3.532,4.07533333333333,4.999,4.991,4.35966666666667,3.559,3.12,2.79533333333333,2.807,2.91766666666667,3.17533333333333,3.59433333333333,3.65866666666667,4.70833333333333,5.758,0.144826845476353,0.135175091212355,0.187993835693754,0.204489275789105,0.183598958896729,0.165226703472673,0.0728809111967434,0.0577227076094564,0.0800847266359144,0.13475880760044,0.0768909591863451,0.132105897004399,4.677,4.153,3.39833333333333,2.852,2.589,2.62266666666667,2.82,3.19066666666667,3.60366666666667,3.59433333333333,4.368,5.38766666666667,4.422,2.73066666666667,2.78233333333333,3.74633333333333,5.01866666666667,3.15733333333333,2.959,3.965,0.140874403035257,0.191341346387973,0.0975092252680181,0.09749565792404,4.717,2.93766666666667,2.89066666666666,3.87
"MRI-ESM2-0","ssp585",2061,"r1i1p1f1",5.30733333333333,4.06,3.709,3.29066666666667,2.96666666666667,3.08,3.45233333333333,4.08233333333333,4.06366666666667,4.677,4.84033333333333,6.039,6.106,4.56966666666667,4.234,3.94,3.61533333333333,3.637,3.83766666666667,4.13533333333333,4.17433333333333,4.97366666666667,5.56333333333333,6.993,0.172343657789455,0.147904129534359,0.159433093849447,0.190437106778932,0.24525301418555,0.217919597312862,0.137297333987011,0.0561762921354267,0.177266447373633,0.191566169405542,0.164318336392709,0.212647920537075,5.702,4.308,3.97833333333333,3.622,3.304,3.34266666666667,3.635,4.10566666666667,4.12366666666667,4.82933333333333,5.193,6.51766666666667,5.162,3.32566666666667,3.54233333333333,4.53133333333333,5.91366666666667,3.92233333333333,3.879,4.9,0.173941702386424,0.202212670236678,0.136760083082715,0.178068826601874,5.542,3.62766666666667,3.69566666666666,4.715
"MRI-ESM2-0","ssp585",2081,"r1i1p1f1",7.61733333333333,6.325,5.804,4.42566666666667,4.04666666666667,4.23,4.46233333333333,5.09233333333333,5.55366666666667,5.877,5.94033333333333,7.099,8.796,7.14466666666667,6.614,5.325,4.84533333333333,4.857,4.97266666666667,5.33533333333333,5.73933333333333,6.25366666666667,6.64833333333333,8.298,0.247590637644202,0.170913729235684,0.23311730714764,0.292588429778181,0.300907701769709,0.237184879019695,0.123304192413377,0.123471323427554,0.192674410253204,0.268640944213147,0.272685164649454,0.216456954100281,8.202,6.748,6.21333333333333,4.867,4.449,4.52766666666667,4.71,5.21566666666667,5.64366666666667,6.06433333333333,6.293,7.71766666666667,6.987,4.75066666666667,4.59233333333333,5.78633333333333,8.05366666666666,5.58733333333333,5.054,6.215,0.2099177822534,0.277683267033461,0.160001905564714,0.241849236942524,7.517,5.16266666666667,4.82566666666667,6
"UKESM1-0-LL","ssp126",2001,"r1i1p1f2",0.554,1.364,0.817333333333333,0.399,0.607000000000001,1.069,0.965333333333334,1.06,1.05766666666667,1.19966666666667,1.07566666666667,0.946333333333333,0.654666666666667,1.60966666666667,0.904,0.505,0.507333333333333,0.909000000000001,0.880666666666666,0.903,1.10133333333333,1.344,1.34733333333333,1.121,-0.0349377871201133,0.0470395817508829,0.00426762677985604,0.0324402034127935,-0.0391282132529298,0.0862508296409024,0.0252005541251421,-0.0339256050540317,0.0674147905171365,0.0764490490105221,0.0841739460387139,0.0996143020327178,0.614666666666666,1.47733333333333,0.851999999999999,0.456333333333333,0.552333333333333,0.983000000000001,0.911000000000001,0.992666666666668,1.08733333333333,1.28366666666667,1.21466666666667,1.01866666666667,0.973666666666667,0.606333333333334,1.02533333333333,1.11366666666667,1.15966666666667,0.622666666666667,0.899000000000001,1.28633333333333,0.0361138702943231,-0.00474413391783646,0.0258345607451096,0.0749583981398789,1.05933333333333,0.610666666666667,0.955333333333336,1.19033333333333
"UKESM1-0-LL","ssp126",2001,"r2i1p1f2",0.554,0.0140000000000002,0.257333333333333,0.134,0.672000000000001,0.943999999999999,0.935333333333332,1,0.962666666666665,0.889666666666667,1.14566666666667,0.606333333333333,0.659666666666666,-0.0253333333333323,0.164,0.0700000000000003,0.567333333333333,0.718999999999999,0.790666666666667,0.723000000000001,0.741333333333333,1.084,1.27233333333333,0.646000000000001,-0.016015836784991,0.00805747865807405,0.0349676902134179,-0.00610817391064078,0.0315084373221213,-0.0345533387065178,0.00306490715763719,-0.0460135351767423,-0.00321125042726322,0.0520064101268991,0.0121155767205829,0.0547557211021177,0.609666666666666,-0.00266666666666637,0.212,0.116333333333333,0.617333333333333,0.828000000000001,0.866,0.852666666666668,0.862333333333334,0.993666666666666,1.20966666666667,0.628666666666666,0.383666666666667,0.366333333333333,0.955333333333332,0.998666666666667,0.404666666666667,0.257666666666667,0.734,1.04633333333333,0.0110776667633541,0.0209765749793567,-0.0248850895967907,0.0193596962941927,0.404333333333334,0.315666666666667,0.835333333333335,1.01533333333333
"UKESM1-0-LL","ssp126",2001,"r3i1p1f2",0.844000000000001,1.014,1.04233333333333,0.579000000000001,0.752000000000001,0.939,1.02033333333333,1.195,1.22266666666667,1.27466666666667,1.49066666666667,1.21133333333333,0.849666666666668,1.03466666666667,1.179,0.795,0.697333333333333,0.804,0.845666666666668,0.952999999999999,1.04633333333333,1.264,1.61733333333333,1.351,0.0337399932954829,0.0118414808097409,-0.0225091609743577,-0.000477588010926233,0.00666871303500649,0.0516073813222926,0.00699595874755143,-0.0172241480566226,0.0125117546071447,-0.008684684960933,0.0521141675256214,0.00243549245851948,0.864666666666666,1.00233333333333,1.102,0.696333333333333,0.722333333333333,0.878,0.931000000000001,1.09266666666667,1.14733333333333,1.24366666666667,1.54966666666667,1.28866666666667,1.03366666666667,0.791333333333333,1.05533333333333,1.33866666666667,1.07466666666667,0.882666666666667,0.864000000000001,1.30133333333333,0.0111853587009163,-0.00374300289241791,0.013507547896304,0.0170480792594203,1.05433333333333,0.840666666666667,0.955333333333336,1.31533333333333
"UKESM1-0-LL","ssp126",2001,"r4i1p1f2",1.394,0.984,1.05233333333333,0.999000000000001,1.207,1.434,1.59533333333333,1.595,1.61766666666667,1.40466666666667,1.56066666666667,1.83633333333333,1.71466666666667,1.23466666666667,1.204,1.01,1.05733333333333,1.129,1.29566666666667,1.233,1.41133333333333,1.359,1.74233333333333,2.246,0.0353321963495858,0.00353973512510919,0.0621990948989168,-0.0190002171524437,-0.0266298061270112,0.0121231760876457,-0.0194989709683897,-0.0353636266441999,-0.0174999284242121,0.0091662031871973,-0.00417254590204053,0.0849548896370376,1.54966666666667,1.11233333333333,1.117,1.01133333333333,1.12733333333333,1.283,1.441,1.42766666666667,1.52733333333333,1.39366666666667,1.65966666666667,2.04866666666667,1.37366666666667,1.08633333333333,1.54033333333333,1.53366666666667,1.67966666666667,1.08266666666667,1.224,1.49633333333333,0.0352139228953536,0.000948692432303666,-0.0146560855326925,-0.0049642237894405,1.54433333333333,1.09066666666667,1.37533333333333,1.52033333333333
"UKESM1-0-LL","ssp126",2001,"r8i1p1f2",0.549000000000001,0.629,0.342333333333333,0.704000000000001,0.802000000000001,0.869,1.00033333333333,1.155,0.732666666666665,0.994666666666667,1.52566666666667,1.38133333333333,0.689666666666668,0.519666666666669,0.359,0.82,0.717333333333334,0.804,0.845666666666668,0.943,0.831333333333334,1.054,1.72233333333333,1.631,0.0178816413089837,0.051948501439643,0.0253674659764229,0.00806696801050144,0.00404553503152538,0.0431037204326659,0.0192119084571907,-0.0507317873146613,0.0890278997014375,0.00928215215578643,0.000692753460464601,0.00434761340229617,0.619666666666667,0.557333333333334,0.342,0.761333333333333,0.757333333333332,0.838000000000001,0.920999999999999,1.05766666666667,0.777333333333333,1.01366666666667,1.61966666666667,1.49866666666667,0.843666666666667,0.616333333333333,1.00533333333333,1.08366666666667,0.929666666666666,0.622666666666667,0.874000000000001,1.21133333333333,0.0179537955543179,0.0113203765047425,0.00414207865398186,0.0382438027548577,0.869333333333334,0.625666666666667,0.940333333333335,1.14033333333333
"UKESM1-0-LL","ssp126",2021,"r1i1p1f2",2.614,2.374,1.88733333333333,1.829,2.282,2.664,2.68533333333334,2.88,2.95266666666667,3.15466666666667,3.42566666666667,3.40633333333333,3.04966666666667,2.71466666666667,2.234,2.205,2.16233333333333,2.239,2.33566666666667,2.448,2.81633333333333,3.314,3.72233333333333,3.881,0.084607755109797,0.00408261191077663,0.110417983882057,0.145316540863655,0.0867993950924388,0.0981009001717954,0.0156392714559166,-0.0475543435968069,0.0462417854495047,0.124447178043999,0.0230501880225598,0.121192309019547,2.84466666666667,2.54233333333333,2.067,2.02633333333333,2.21233333333333,2.458,2.511,2.66266666666667,2.88733333333333,3.23866666666667,3.57966666666667,3.63366666666667,2.74866666666667,1.99633333333333,2.74033333333334,3.18866666666667,3.14466666666667,2.19766666666667,2.344,3.28633333333333,0.0815900704986152,0.111613713793191,0.0220418574066796,0.0659677932348224,2.94933333333333,2.11066666666667,2.53033333333333,3.23033333333333
"UKESM1-0-LL","ssp126",2021,"r2i1p1f2",2.524,1.454,1.76233333333333,1.674,2.082,2.249,2.34533333333333,2.65,2.44766666666666,2.33966666666667,2.55566666666667,2.75633333333333,3.01966666666667,1.77966666666667,2.264,2.155,1.99233333333333,1.889,2.00066666666667,2.223,2.43633333333333,2.609,2.78233333333333,3.286,0.0202956555498721,0.11194090156223,0.126757045335908,0.0827726636544872,0.085807374809324,0.0593586157687058,0.0745004413772747,0.013003347490109,0.157870787621971,0.144116489129737,0.130657916688176,0.0905042571520109,2.75966666666667,1.61733333333333,2.007,1.90133333333333,2.04233333333333,2.068,2.171,2.42766666666667,2.45233333333333,2.47366666666667,2.66966666666667,3.01866666666667,2.19866666666667,1.81633333333333,2.41533333333333,2.43866666666667,2.64966666666667,2.12766666666667,2.039,2.61133333333333,0.0733619450176963,0.0965524860235121,0.049560845017715,0.145663448768261,2.41933333333333,1.98566666666667,2.22033333333333,2.52033333333333
"UKESM1-0-LL","ssp126",2021,"r3i1p1f2",2.329,2.569,2.05233333333333,1.689,1.997,2.659,2.86533333333334,2.89,2.83266666666667,2.60966666666667,3.10566666666667,2.86133333333333,2.77966666666667,2.91466666666667,2.569,2.07,1.79233333333333,2.204,2.42566666666667,2.438,2.71633333333333,2.849,3.46233333333333,3.286,0.0802952226848861,0.110092907661832,0.120186343692615,0.10357479595221,0.0718469876264534,0.0555762835252391,0.0433378058112721,-0.0143854186583869,0.0835144682794891,0.120158863848812,0.0681687337285917,0.176638826170832,2.55466666666667,2.72733333333333,2.312,1.86633333333333,1.89733333333333,2.423,2.641,2.66266666666667,2.77733333333333,2.74366666666667,3.28966666666667,3.06866666666667,2.59866666666667,1.91133333333333,2.80033333333333,2.85866666666667,2.99966666666667,2.15266666666667,2.369,3.01133333333333,0.1266211570962,0.0954155144443618,0.0284238353309147,0.091369097593307,2.80933333333333,2.03066666666667,2.58533333333333,2.92533333333333
