"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"BCC-CSM2-MR","ssp245",2001,1.30333333333333,0.217777777777776,0.402222222222221,-0.208888888888889,0.328333333333333,0.445555555555556,1.14277777777778,0.945,0.771666666666667,0.948888888888889,1.80277777777778,1.82555555555556,1.53388888888889,0.281666666666666,0.774444444444445,-0.236666666666666,0.570555555555556,0.338333333333333,0.797222222222222,0.794444444444444,0.787777777777778,1.37111111111111,2.48944444444444,2.225,0.0788111789186576,0.0166677509344746,0.0920232139798127,0.0114663660973164,0.0127382551908326,0.0147391759300977,0.038705921723829,-0.0314817489066721,-0.0163529097627055,0.0843165431699209,0.0115697121970868,0.053944333964389,1.41444444444445,0.247777777777777,0.574999999999999,-0.226111111111111,0.451111111111111,0.381666666666667,0.967222222222221,0.870555555555555,0.779444444444444,1.15944444444444,2.13722222222222,2.02611111111111,1.15333333333334,0.17,0.852777777777778,1.17722222222222,1.38055555555556,0.365,0.638333333333333,1.54833333333333,0.0544162605224416,0.0330127266184901,0.0073303730553862,0.0263023953641754,1.26777777777778,0.265555555555556,0.743333333333334,1.35833333333333
"BCC-CSM2-MR","ssp245",2021,3.06666666666667,1.97444444444444,2.32388888888889,0.209444444444444,0.785,1.35055555555556,2.05111111111111,1.95333333333333,1.78333333333333,1.98888888888889,3.60111111111111,3.02555555555556,3.27555555555556,2.23666666666667,2.96111111111111,0.315,0.952222222222222,1.08666666666667,1.58388888888889,1.66111111111111,1.72611111111111,2.59944444444444,4.71944444444444,3.70833333333333,0.148083203777635,0.182554415125883,0.162449736715967,0.0437680854840652,0.0573934771697395,0.0725811509746341,0.0576874723816632,0.0463042144566108,-0.0210006819323985,0.052420608987747,0.097133109698663,0.15550737588148,3.18444444444444,2.10111111111111,2.635,0.270555555555555,0.862777777777778,1.21833333333333,1.81388888888889,1.81055555555555,1.76111111111111,2.30277777777778,4.16055555555556,3.35611111111111,2.67,1.09833333333333,1.79944444444445,2.46555555555556,3.10055555555556,1.42,1.44333333333333,3.015,0.154388998503825,0.0807514190442555,0.0584189133777082,0.0372006307395205,2.87944444444445,1.25555555555556,1.605,2.735
"BCC-CSM2-MR","ssp245",2041,5.23833333333333,3.12944444444445,2.27722222222222,1.67277777777778,1.87166666666667,1.47722222222222,3.14777777777778,2.72666666666667,2.63,3.43222222222222,3.83777777777778,4.98555555555556,5.53055555555556,3.69333333333334,3.23944444444444,2.225,2.29388888888889,1.32,2.44555555555556,2.39277777777778,2.61111111111111,4.14777777777778,5.17444444444444,6.115,0.315803684793029,0.217265671629166,0.248502879388823,0.145669877717316,0.230263170253767,0.0459314407106666,0.0125070721374181,0.0407003211683028,0.0932058013079713,0.183935558914376,0.17477687214004,0.205013973320298,5.38111111111111,3.41111111111111,2.75833333333333,1.94055555555556,2.07444444444444,1.405,2.80888888888889,2.56555555555556,2.63111111111111,3.80611111111111,4.50888888888889,5.56111111111111,4.40333333333334,1.93333333333333,2.47111111111111,3.31222222222222,5.05888888888889,2.595,2.06666666666667,3.975,0.251674562358864,0.208436799663125,0.0325044416389124,0.147070892683011,4.72444444444444,2.25722222222222,2.24666666666667,3.63833333333333
"BCC-CSM2-MR","ssp245",2061,6.56833333333333,4.42444444444445,2.47722222222222,1.86277777777778,2.13166666666667,2.69222222222222,3.99277777777778,2.74166666666667,2.76,3.93722222222222,5.08277777777778,5.55555555555556,7.37055555555555,5.23333333333333,3.51944444444444,2.63,2.36388888888889,2.165,3.21055555555556,2.63777777777778,2.84111111111111,4.71277777777778,6.76944444444444,6.68,0.380360279158897,0.280032925493371,0.326859443275461,0.25709853306787,0.254246319535026,0.0534399949137709,0.0904059012868812,0.0510758079074547,0.104301397528386,0.214299484950061,0.293626072797232,0.298793488241408,6.97111111111111,4.83111111111111,2.99833333333333,2.25055555555555,2.24444444444444,2.425,3.60388888888889,2.69555555555556,2.80111111111111,4.32611111111111,5.91888888888889,6.12611111111111,5.56833333333334,2.14333333333333,3.16111111111111,3.93722222222222,6.49888888888889,2.85,2.65166666666667,4.785,0.318720518260863,0.274119246275409,0.0656184369439279,0.195846885168777,6.03444444444445,2.49722222222222,2.92166666666667,4.35333333333333
"BCC-CSM2-MR","ssp245",2081,6.78333333333333,4.47444444444444,2.99222222222222,2.24777777777778,2.69666666666667,3.31222222222222,3.80777777777778,3.44166666666667,3.575,4.00222222222222,5.96277777777778,6.92055555555556,7.71055555555555,5.46333333333333,3.96944444444444,3.225,3.04388888888889,2.65,3.16555555555556,3.20277777777778,3.48611111111111,5.13777777777778,7.83444444444444,8.405,0.331191999830612,0.186592752376788,0.223906071849295,0.19500981590856,0.19405730643889,0.117076744012684,0.0960919858675471,0.07957738814848,0.141784521077811,0.184752057726341,0.273069277613124,0.302315264775789,7.24611111111111,4.96611111111111,3.46833333333333,2.74055555555555,2.86944444444444,2.985,3.48388888888889,3.31555555555556,3.53611111111111,4.57111111111111,6.90888888888889,7.66611111111111,6.05333333333333,2.64833333333333,3.53611111111111,4.50722222222222,7.17888888888889,3.405,3.01166666666667,5.49,0.284818680000523,0.202014510632062,0.0965865431417123,0.193234955427811,6.62444444444445,3.01722222222222,3.25666666666667,5.00333333333333
"BCC-CSM2-MR","ssp370",2001,1.30333333333333,0.217777777777776,0.402222222222221,-0.208888888888889,0.328333333333333,0.445555555555556,1.14277777777778,0.945,0.771666666666667,0.948888888888889,1.80277777777778,1.82555555555556,1.53388888888889,0.281666666666666,0.774444444444445,-0.236666666666666,0.570555555555556,0.338333333333333,0.797222222222222,0.794444444444444,0.787777777777778,1.37111111111111,2.48944444444444,2.225,0.0788111789186576,0.0166677509344746,0.0920232139798127,0.0114663660973164,0.0127382551908326,0.0147391759300977,0.038705921723829,-0.0314817489066721,-0.0163529097627055,0.0843165431699209,0.0115697121970868,0.053944333964389,1.41444444444445,0.247777777777777,0.574999999999999,-0.226111111111111,0.451111111111111,0.381666666666667,0.967222222222221,0.870555555555555,0.779444444444444,1.15944444444444,2.13722222222222,2.02611111111111,1.15333333333334,0.17,0.852777777777778,1.17722222222222,1.38055555555556,0.365,0.638333333333333,1.54833333333333,0.0544162605224416,0.0330127266184901,0.0073303730553862,0.0263023953641754,1.26777777777778,0.265555555555556,0.743333333333334,1.35833333333333
"BCC-CSM2-MR","ssp370",2021,3.19666666666667,1.67944444444445,1.64388888888889,0.579444444444444,0.86,1.18055555555556,2.22611111111111,1.84333333333333,1.76333333333333,1.52888888888889,2.92611111111111,2.86055555555556,3.62055555555555,2.09666666666667,2.28611111111111,0.775,1.18722222222222,1.06166666666667,1.74388888888889,1.71611111111111,1.77111111111111,2.05944444444444,3.99444444444444,3.40333333333333,0.225282508775245,0.0533424822706383,0.108565480309583,0.0771434111721074,0.0654324247971667,0.0597062461242679,0.0296842608972803,0.024995826779227,0.0190233416140471,0.0978381493044393,0.105627297620064,0.160949069959304,3.41944444444444,1.88611111111111,1.955,0.690555555555555,1.01277777777778,1.10833333333333,1.96888888888889,1.77055555555556,1.77111111111111,1.79777777777778,3.46055555555556,3.12611111111111,2.525,1.02333333333333,1.76944444444444,2.08055555555556,2.98055555555556,1.42,1.49333333333333,2.6,0.14871874300905,0.0803252076720105,0.0372087631777207,0.0704453972877719,2.75444444444445,1.21555555555556,1.625,2.335
"BCC-CSM2-MR","ssp370",2041,6.46833333333333,3.11444444444444,2.13722222222222,1.09777777777778,1.79166666666667,2.33722222222222,2.97777777777778,2.69166666666667,2.695,3.50722222222222,4.42777777777778,5.32555555555555,7.19555555555555,3.48333333333333,3.19944444444444,1.955,2.09388888888889,1.95,2.53555555555556,2.45277777777778,2.71611111111111,4.26777777777778,5.81444444444444,6.375,0.33334624099673,0.0771937558788149,0.227537107254086,0.231623562021766,0.0809446447232665,0.132556811531949,0.10846483883793,0.0648951214438567,0.0769027357860148,0.114869892816919,0.186034848512749,0.146457337824746,6.84111111111111,3.29611111111111,2.67333333333334,1.54055555555555,1.93944444444444,2.135,2.75888888888889,2.58555555555555,2.71111111111111,3.88611111111111,5.12388888888889,5.84611111111111,4.97833333333334,1.66333333333333,2.67611111111111,3.55222222222222,5.68888888888889,2.405,2.30666666666667,4.27,0.197408235923638,0.168436270120212,0.100791009754452,0.120405536527249,5.32944444444444,2.04722222222222,2.49666666666667,3.91333333333333
"BCC-CSM2-MR","ssp370",2061,8.15833333333333,5.65444444444445,3.59722222222222,2.62277777777778,2.46666666666667,2.97222222222222,3.58777777777778,3.65166666666667,3.9,4.30722222222222,5.70777777777778,6.90055555555556,9.19055555555556,6.72333333333333,4.83444444444444,3.67,3.00888888888889,2.455,3.07055555555556,3.29277777777778,3.72111111111111,5.47277777777778,7.58944444444444,8.3,0.411688602482718,0.344481633220213,0.268546432451059,0.268333618352599,0.264821161635374,0.164003165807082,0.111952887647298,0.015781266146405,0.118891796260161,0.246720962642438,0.249151692592887,0.271743276014082,8.68111111111111,6.17611111111111,4.20833333333333,3.13055555555555,2.74944444444444,2.715,3.32888888888889,3.46555555555556,3.81611111111111,4.90111111111111,6.65388888888889,7.61611111111111,6.91833333333333,2.89333333333333,3.42611111111111,4.65222222222222,8.10388888888889,3.835,2.93166666666667,5.585,0.335208641049431,0.267020641826557,0.0954564276878207,0.199282674224234,7.50444444444445,3.35722222222222,3.17166666666667,5.12333333333333
"BCC-CSM2-MR","ssp370",2081,10.3483333333333,7.29944444444445,4.81722222222222,3.67777777777778,3.98666666666667,4.75222222222222,5.71277777777778,5.59666666666667,5.26,6.33722222222222,7.55777777777778,9.46555555555556,11.5805555555556,8.76333333333334,6.26944444444444,4.925,4.38388888888889,3.795,4.58555555555556,4.89277777777778,5.03111111111111,7.46777777777778,9.90444444444444,11.435,0.540715283235476,0.377093871211814,0.307211541766574,0.308850319966718,0.285615990469298,0.214378813490651,0.103995579968389,0.104013730456966,0.151773021892454,0.361966154698127,0.347227529522416,0.47280686029763,10.9611111111111,8.03111111111111,5.54333333333333,4.31055555555556,4.19944444444444,4.29,5.14888888888889,5.25055555555556,5.14611111111111,6.90611111111111,8.72888888888889,10.4511111111111,9.00333333333334,4.15833333333333,5.35111111111111,6.38222222222222,10.5288888888889,5.18,4.42666666666667,7.47,0.469863511583667,0.298771374024573,0.138156310722909,0.280236376623179,9.76944444444445,4.67722222222222,4.89666666666667,6.93333333333333
"BCC-CSM2-MR","ssp585",2001,1.30333333333333,0.217777777777776,0.402222222222221,-0.208888888888889,0.328333333333333,0.445555555555556,1.14277777777778,0.945,0.771666666666667,0.948888888888889,1.80277777777778,1.82555555555556,1.53388888888889,0.281666666666666,0.774444444444445,-0.236666666666666,0.570555555555556,0.338333333333333,0.797222222222222,0.794444444444444,0.787777777777778,1.37111111111111,2.48944444444444,2.225,0.0788111789186576,0.0166677509344746,0.0920232139798127,0.0114663660973164,0.0127382551908326,0.0147391759300977,0.038705921723829,-0.0314817489066721,-0.0163529097627055,0.0843165431699209,0.0115697121970868,0.053944333964389,1.41444444444445,0.247777777777777,0.574999999999999,-0.226111111111111,0.451111111111111,0.381666666666667,0.967222222222221,0.870555555555555,0.779444444444444,1.15944444444444,2.13722222222222,2.02611111111111,1.15333333333334,0.17,0.852777777777778,1.17722222222222,1.38055555555556,0.365,0.638333333333333,1.54833333333333,0.0544162605224416,0.0330127266184901,0.0073303730553862,0.0263023953641754,1.26777777777778,0.265555555555556,0.743333333333334,1.35833333333333
"BCC-CSM2-MR","ssp585",2021,3.41666666666666,2.19444444444445,2.03888888888889,1.68444444444444,1.265,0.935555555555556,1.43611111111111,1.79333333333333,1.79833333333333,2.12388888888889,2.67111111111111,3.42555555555555,3.63055555555555,2.56666666666667,2.69611111111111,2.265,1.62222222222222,0.871666666666667,1.24388888888889,1.63611111111111,1.72611111111111,2.59444444444444,3.73944444444444,4.15833333333333,0.25194734314876,0.158855102938083,0.26265971048591,0.107898422903781,0.106669457783414,0.0594732088308465,0.0641040654106888,0.042944491238269,0.0568363837499426,0.164869775694309,0.0508596610210779,0.221724432031298,3.52944444444444,2.38111111111111,2.38,1.98555555555556,1.44777777777778,0.903333333333333,1.33888888888889,1.70555555555556,1.76111111111111,2.36777777777778,3.20555555555556,3.79611111111111,2.91,1.67333333333333,1.38944444444444,2.20055555555556,3.36055555555556,2.2,1.26333333333333,2.685,0.216433061605395,0.148767439378305,0.0553223708284749,0.0931672708478528,3.12944444444445,1.93555555555556,1.32,2.445
"BCC-CSM2-MR","ssp585",2041,6.05833333333333,3.05944444444444,2.74722222222222,2.17277777777778,1.98666666666667,2.35222222222222,3.40277777777778,3.29666666666667,3.405,3.76722222222222,5.00777777777778,5.32555555555555,6.88555555555556,3.70333333333333,3.66444444444445,2.98,2.26888888888889,1.915,2.78055555555556,2.79277777777778,3.16611111111111,4.63277777777778,6.62444444444444,6.39,0.328818613301205,0.277905230659868,0.290563314052471,0.204468996493587,0.175810385477337,0.111467502728483,0.0520830718928957,0.0332286476992643,0.0247781395880633,0.196250472982604,0.253466766123577,0.22945278752896,6.48111111111111,3.37611111111111,3.20833333333333,2.58055555555555,2.13444444444444,2.14,3.09388888888889,3.04555555555556,3.29611111111111,4.21111111111111,5.80388888888889,5.85611111111111,4.77333333333333,2.30333333333333,3.02611111111111,4.06722222222222,5.60888888888889,2.975,2.48666666666667,4.805,0.273878494074369,0.215163440365751,0.0638335944033885,0.149155210465573,5.19944444444445,2.65222222222222,2.75666666666667,4.44333333333333
"BCC-CSM2-MR","ssp585",2061,8.04333333333333,5.72944444444444,4.25222222222222,2.95777777777778,2.96666666666667,3.63222222222222,4.81277777777778,4.79166666666667,4.69,4.87722222222222,7.05277777777778,7.84055555555556,9.20055555555555,6.69833333333333,5.58944444444444,3.985,3.43888888888889,2.92,3.84555555555556,4.13277777777778,4.56611111111111,6.02277777777778,9.15944444444444,9.65,0.381609906816835,0.227346751707132,0.43519630186051,0.283950230284537,0.305251560733661,0.116964772648517,0.136040749257558,0.0153657433782994,0.145724422150868,0.1819507072522,0.343053741120972,0.325172736354697,8.62611111111111,6.21611111111111,4.91333333333333,3.47055555555556,3.20944444444444,3.28,4.32388888888889,4.45055555555555,4.63111111111111,5.45611111111111,8.10888888888889,8.74611111111111,7.26833333333333,3.39333333333333,4.42611111111111,5.54722222222222,8.56388888888889,4.345,3.63166666666667,6.575,0.323557551947099,0.333164134325814,0.0892421226189501,0.214155343861936,7.92444444444445,3.86722222222222,4.01166666666667,6.07333333333333
"BCC-CSM2-MR","ssp585",2081,11.6783333333333,9.00444444444445,6.16222222222222,4.68777777777778,4.23666666666667,4.85222222222222,6.91777777777778,6.32166666666667,6.3,7.22222222222222,9.09277777777778,10.7055555555556,13.7555555555556,11.0983333333333,8.42944444444444,6.645,4.86888888888889,3.99,5.46555555555556,5.57277777777778,5.92611111111111,8.54277777777778,11.8294444444444,13.215,0.598997309982093,0.398795535303357,0.406464583317194,0.502631825727536,0.343257883313407,0.187865898706212,0.100293112105692,0.0790804383172121,0.194548949287495,0.340458581736156,0.428263554376254,0.462141094956823,12.7261111111111,10.0611111111111,7.29333333333333,5.66555555555555,4.55444444444444,4.42,6.18888888888889,5.95055555555555,6.12611111111111,7.88611111111111,10.4738888888889,11.9561111111111,10.4333333333333,5.01833333333333,6.03611111111111,7.53222222222222,12.6638888888889,6.645,5.00666666666667,8.78,0.485875286931667,0.41197605919676,0.120083060814339,0.311555234510544,11.5394444444444,5.84722222222222,5.51166666666667,8.16333333333333
"CanESM5","ssp126",2001,2.47133333333333,1.53983333333333,0.966166666666666,0.857333333333333,0.969166666666667,1.14366666666667,1.5555,1.47733333333333,1.55166666666667,2.04583333333333,1.96166666666667,2.45,2.6045,1.80233333333334,1.2775,1.13166666666667,1.23433333333333,1.24466666666667,1.50233333333333,1.39566666666667,1.82433333333333,2.54133333333333,2.4085,2.84933333333333,0.152242187751346,0.105563509385592,0.0833549264238922,0.0757188764658387,0.0935606283925923,0.0615882168726074,0.038881050762777,0.0272973364495988,0.0824928759648031,0.11273618672126,0.106136311184346,0.13525684080894,2.53566666666667,1.66966666666667,1.12216666666666,0.992333333333333,1.0995,1.1925,1.52366666666667,1.43533333333333,1.68516666666667,2.29116666666667,2.186,2.65083333333333,2.11633333333333,0.93,1.38883333333333,1.8505,2.38833333333334,1.2135,1.3805,2.25983333333333,0.131636376198256,0.085118986575548,0.0409314720981833,0.098261725415826,2.253,1.07216666666667,1.38183333333333,2.05316666666667
"CanESM5","ssp126",2021,5.51983333333333,3.96333333333333,2.83566666666667,2.29333333333333,2.03516666666667,2.47966666666667,3.1205,3.28933333333333,3.51066666666667,4.33283333333333,4.94516666666667,5.391,6.0735,4.48783333333334,3.421,2.94666666666667,2.66083333333333,2.62166666666667,2.98633333333333,3.20066666666667,3.99233333333333,5.34783333333333,5.977,6.30183333333333,0.311296260182159,0.231748012617213,0.194755672673129,0.229804723410633,0.227572766329716,0.17099983328878,0.1125355522498,0.0691510578207808,0.152235571960833,0.2427847835911,0.251785933747826,0.247573084766456,5.79816666666667,4.22566666666667,3.12866666666666,2.61883333333333,2.348,2.5495,3.05366666666667,3.24333333333333,3.74466666666667,4.83766666666667,5.4625,5.85333333333333,4.94533333333333,2.386,2.95883333333333,4.2655,5.59983333333333,3.007,2.9305,5.10283333333333,0.261055035106613,0.219283913967781,0.113189264160479,0.206782722706394,5.2705,2.70066666666667,2.94583333333333,4.68216666666667
