"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MIROC6","ssp585",2041,3.181,2.91816666666667,2.957,2.88783333333333,2.5995,2.48733333333334,2.42716666666667,2.53466666666667,2.527,2.60966666666667,2.85633333333333,2.85866666666667,3.35183333333333,2.897,2.6825,2.44883333333333,2.257,2.25316666666667,2.23016666666667,2.333,2.41166666666667,2.35733333333333,2.54283333333333,2.78733333333333,0.135439550669322,0.148168574182693,0.125033937438449,0.119850756053816,0.0616051526678723,0.0516607021385704,0.0827497107583861,0.0877207815342746,0.114582073532169,0.0526224916318867,0.0604221569027468,0.094198060577348,3.26183333333333,2.90916666666667,2.81883333333333,2.66633333333333,2.42483333333334,2.36483333333333,2.33183333333333,2.43633333333333,2.4725,2.4865,2.7015,2.82833333333333,2.96366666666667,2.81483333333333,2.48433333333333,2.66583333333334,2.99883333333333,2.46066666666667,2.27033333333333,2.4335,0.12187374779869,0.101606612080015,0.0740269224186658,0.0772543259061429,2.9805,2.6385,2.37533333333333,2.5455
"MIROC6","ssp585",2061,4.3625,4.23966666666667,4.2615,4.24633333333333,3.851,3.82633333333333,3.51416666666666,3.48816666666667,3.7385,3.77616666666667,4.06783333333333,4.31816666666667,4.66633333333333,4.3215,4.073,3.68633333333333,3.4495,3.41316666666667,3.28666666666667,3.314,3.62316666666667,3.46883333333333,3.63633333333333,4.29983333333333,0.191401859219324,0.214805270494002,0.239947953405718,0.138766485370788,0.103419279203554,0.0525835045480862,0.111810278144298,0.138407333943301,0.18567211837832,0.0772397876193738,0.115804731683176,0.153079230347976,4.50383333333333,4.28466666666667,4.16333333333333,3.96683333333333,3.64033333333333,3.61883333333333,3.39633333333333,3.40433333333333,3.6825,3.62,3.853,4.31333333333333,4.27616666666667,4.12283333333333,3.61433333333333,3.85833333333333,4.40683333333333,3.73216666666667,3.33983333333333,3.5725,0.187112011059128,0.160448194325953,0.10096306421315,0.128666221151878,4.3365,3.9285,3.46983333333333,3.7145
"MIROC6","ssp585",2081,6.1445,6.10616666666667,6.167,5.71933333333333,5.08,5.14433333333333,4.79266666666667,4.91716666666667,5.1185,5.11316666666667,5.38733333333333,5.63616666666667,6.49083333333333,6.304,5.927,5.09333333333333,4.5625,4.62616666666667,4.49916666666667,4.6475,4.97516666666667,4.78433333333333,4.90183333333333,5.64883333333333,0.281033440489836,0.310022311608954,0.282667418717957,0.189559334955351,0.104188684739461,0.067526164528819,0.169540193501076,0.132348484625646,0.17869670505455,0.120389403006523,0.0964565371639221,0.205233752113489,6.30983333333333,6.20816666666667,6.04283333333333,5.40533333333333,4.81733333333333,4.88433333333333,4.64083333333333,4.78433333333333,5.0495,4.949,5.1515,5.64583333333333,5.92966666666667,5.65883333333333,4.95033333333333,5.21483333333333,6.12133333333333,5.18916666666667,4.59033333333333,4.8875,0.259264038913118,0.19189099560448,0.124170302873297,0.133446807430333,6.022,5.4285,4.77083333333333,5.0475
"MPI-ESM1-2-HR","ssp126",2001,0.551666666666667,0.85452380952381,0.83452380952381,0.658571428571429,0.526190476190479,0.414761904761903,0.418095238095237,0.517619047619046,0.446666666666665,0.761190476190476,0.629761904761905,0.537857142857143,0.771666666666667,0.97,0.846666666666667,0.637857142857142,0.597142857142856,0.44404761904762,0.490952380952383,0.568333333333332,0.479523809523808,0.746666666666666,0.660952380952381,0.711190476190476,-0.00712743908718672,0.0795632967671844,0.0820168908564582,0.0158778012737422,0.0500138797172509,0.0569835225633959,0.0581163622031324,0.026063225906964,0.0236070418691767,-0.0186670985023518,0.00569883744920485,0.0539487442803308,0.660952380952381,0.909523809523809,0.835714285714286,0.653571428571429,0.568095238095239,0.434285714285714,0.45095238095238,0.543809523809525,0.469047619047622,0.755952380952381,0.644761904761904,0.624285714285714,0.622380952380952,0.68404761904762,0.452142857142857,0.615,0.803809523809523,0.694761904761904,0.498571428571427,0.626190476190475,0.039126131559156,0.0488036258456894,0.0479763536768552,0.00449221029317215,0.711904761904762,0.684285714285713,0.480952380952381,0.623333333333333
"MPI-ESM1-2-HR","ssp126",2021,1.56166666666667,2.05023809523809,1.32452380952381,1.575,0.84654761904762,0.883333333333333,1.10023809523809,1.30226190476191,1.28452380952381,1.51261904761905,0.736904761904762,1.61857142857143,1.99702380952381,2.33178571428571,1.21809523809524,1.61821428571429,1.03642857142857,1.05190476190476,1.15416666666667,1.2822619047619,1.27416666666667,1.39809523809524,0.831666666666667,1.88190476190476,0.161442372081852,0.219928169374453,0.0731264757646208,-0.0116525827745528,0.0555347611160322,0.128619473024325,0.0654345446134252,0.00681731334516211,0.0246825643133537,-0.0014908735870538,0.0384459031897855,0.0876526464048863,1.7752380952381,2.18095238095238,1.25964285714286,1.59535714285714,0.94059523809524,0.965714285714284,1.11809523809524,1.28416666666667,1.28369047619048,1.45238095238095,0.78297619047619,1.74964285714286,1.77309523809524,1.25619047619048,1.09357142857143,1.175,2.07952380952381,1.28940476190476,1.15464285714286,1.16333333333333,0.14184941109839,0.0389416549688502,0.069513530151271,0.0214826103718142,1.92761904761905,1.26571428571429,1.12809523809524,1.17083333333333
"MPI-ESM1-2-HR","ssp126",2041,1.79880952380952,2.29238095238095,1.73023809523809,2.33821428571429,1.42690476190477,1.43619047619048,1.54238095238095,1.73547619047619,1.46630952380952,2.19297619047619,1.47083333333333,1.90464285714286,2.38488095238095,2.58964285714286,1.73380952380952,2.26464285714286,1.55357142857143,1.62226190476191,1.5352380952381,1.72440476190476,1.60273809523809,2.17023809523809,1.45988095238095,2.49654761904762,0.138934889561035,0.136627767073988,0.0205656080871037,-0.0312058193228566,0.00201275100332587,0.115740817489898,0.0770577911194321,0.0564327410707515,0.103820780049404,-0.0100534244263786,-0.00934222824359576,0.188452342666364,2.09238095238095,2.42452380952381,1.7325,2.3025,1.48988095238095,1.53464285714286,1.52702380952381,1.72238095238095,1.54011904761905,2.18059523809524,1.46011904761905,2.19214285714286,1.98095238095238,1.84440476190476,1.57464285714286,1.71464285714286,2.49845238095238,1.84797619047619,1.63035714285714,1.74119047619048,0.153206587668949,-0.00324435373898169,0.0839179816239302,0.0307687903352694,2.23047619047619,1.83321428571429,1.60595238095238,1.7322619047619
"MPI-ESM1-2-HR","ssp126",2061,1.72380952380952,1.85738095238095,1.6902380952381,1.82821428571429,1.10440476190476,1.47869047619048,1.48738095238095,1.64297619047619,1.61380952380952,1.72297619047619,1.59083333333333,1.65214285714286,2.42488095238095,2.43214285714286,1.73630952380952,1.95214285714286,1.35357142857143,1.6247619047619,1.5977380952381,1.66440476190476,1.65023809523809,1.78273809523809,1.79738095238095,2.21654761904762,0.0854523741527817,0.0790211672650578,0.113195008812918,0.116461421739047,0.107401738270966,0.0669638623443456,0.10929132666823,0.0549770714609439,0.0128358639919925,0.0753620737888401,0.0218504402076025,0.0987004997170642,2.06988095238095,2.13202380952381,1.71,1.8875,1.23488095238095,1.56464285714285,1.54202380952381,1.66238095238095,1.62511904761905,1.75309523809524,1.69261904761905,1.92964285714286,1.73345238095238,1.53940476190476,1.54464285714286,1.63714285714286,2.34845238095238,1.68047619047619,1.63285714285714,1.74119047619048,0.0904089950597236,0.112243178407684,0.0786092017620206,0.0354428551519295,2.05047619047619,1.60821428571429,1.58095238095238,1.6922619047619
"MPI-ESM1-2-HR","ssp126",2081,1.56880952380952,1.72238095238095,1.65773809523809,1.89821428571429,1.33440476190476,1.59369047619047,1.46488095238095,1.59797619047619,1.52130952380952,1.85297619047619,1.39833333333333,1.66964285714286,2.06988095238095,2.20464285714286,1.72130952380952,1.91964285714286,1.51607142857143,1.75476190476191,1.4902380952381,1.54190476190476,1.4677380952381,1.8352380952381,1.55738095238095,2.10404761904762,0.0609469930605719,0.0858371561824551,0.0680326614207569,0.112218559682549,0.0500356741093473,0.0929790075211532,0.0232377521774048,0.0200795978799171,-0.0215371798294122,0.0717199304958003,0.10851176796479,0.146363061077885,1.81988095238095,1.96702380952381,1.695,1.9025,1.42988095238095,1.66714285714286,1.47452380952381,1.57738095238095,1.50011904761905,1.85059523809524,1.48261904761905,1.88714285714286,1.62845238095238,1.64690476190476,1.54964285714286,1.59714285714286,2.10345238095238,1.71797619047619,1.58285714285714,1.61119047619048,0.0903833876644757,0.0766553696397771,0.0461443207777261,0.0530781863120708,1.86797619047619,1.68071428571429,1.57095238095238,1.6047619047619
"MPI-ESM1-2-HR","ssp245",2001,0.551666666666667,0.85452380952381,0.83452380952381,0.658571428571429,0.526190476190479,0.414761904761903,0.418095238095237,0.517619047619046,0.446666666666665,0.761190476190476,0.629761904761905,0.537857142857143,0.771666666666667,0.97,0.846666666666667,0.637857142857142,0.597142857142856,0.44404761904762,0.490952380952383,0.568333333333332,0.479523809523808,0.746666666666666,0.660952380952381,0.711190476190476,-0.00712743908718672,0.0795632967671844,0.0820168908564582,0.0158778012737422,0.0500138797172509,0.0569835225633959,0.0581163622031324,0.026063225906964,0.0236070418691767,-0.0186670985023518,0.00569883744920485,0.0539487442803308,0.660952380952381,0.909523809523809,0.835714285714286,0.653571428571429,0.568095238095239,0.434285714285714,0.45095238095238,0.543809523809525,0.469047619047622,0.755952380952381,0.644761904761904,0.624285714285714,0.622380952380952,0.68404761904762,0.452142857142857,0.615,0.803809523809523,0.694761904761904,0.498571428571427,0.626190476190475,0.039126131559156,0.0488036258456894,0.0479763536768552,0.00449221029317215,0.711904761904762,0.684285714285713,0.480952380952381,0.623333333333333
"MPI-ESM1-2-HR","ssp245",2021,1.56916666666667,1.9627380952381,1.81452380952381,1.75,1.41654761904762,1.13583333333333,1.3252380952381,1.34476190476191,1.60452380952381,1.46011904761905,1.05690476190476,1.79607142857143,1.82202380952381,2.17678571428571,1.83809523809524,1.83571428571429,1.52892857142857,1.20190476190476,1.31416666666667,1.3722619047619,1.59416666666666,1.36559523809524,1.07416666666667,2.12690476190476,0.0995632614433495,0.100622100859737,0.142807708863897,0.0735509766708873,0.0177173190531548,0.0795173125365114,0.0728346627693517,0.0403070341943126,-0.0314401425777904,0.0394919206617894,-0.115708117023178,0.021340880329431,1.6902380952381,2.06595238095238,1.82714285714286,1.80035714285714,1.47559523809524,1.16571428571428,1.30809523809524,1.36166666666667,1.60619047619048,1.41488095238095,1.06047619047619,1.95714285714286,1.76809523809524,1.66119047619048,1.25357142857143,1.365,2.04452380952381,1.73690476190476,1.29714285714286,1.34333333333333,0.0797445302756863,0.0763170166046852,0.0651926380102825,-0.0372816122605517,1.91011904761905,1.69321428571428,1.28309523809524,1.37083333333333
"MPI-ESM1-2-HR","ssp245",2041,2.00880952380952,2.35238095238095,1.98773809523809,1.87071428571429,1.66190476190476,1.33119047619047,1.69988095238095,1.79547619047619,1.91630952380952,2.02047619047619,2.41833333333333,1.78214285714286,2.67238095238095,2.74464285714286,1.93630952380952,1.93464285714286,1.76607142857143,1.46226190476191,1.7402380952381,1.78190476190476,1.8727380952381,1.89523809523809,2.45238095238095,2.24154761904762,0.0941625426284149,0.0496783003096422,0.0273478282015409,0.0547097841125375,0.0801696575539586,0.134738934274456,0.0758529905587437,0.0377139567898208,0.00574702630775281,-0.00357509193012628,0.0631519696757312,0.167191960585077,2.33738095238095,2.53952380952381,1.95,1.905,1.72488095238095,1.39714285714286,1.71952380952381,1.79988095238095,1.89761904761905,1.95809523809524,2.42761904761905,2.00214285714286,2.04345238095238,1.84190476190476,1.61464285714286,2.11714285714286,2.53595238095238,1.87047619047619,1.65535714285714,2.06369047619047,0.0919829769706677,0.0553113840795074,0.0845457365962474,0.0229904834047794,2.28297619047619,1.85071428571429,1.64595238095238,2.0997619047619
"MPI-ESM1-2-HR","ssp245",2061,2.40380952380952,2.42988095238095,1.8752380952381,2.75821428571429,2.13940476190476,2.17369047619048,2.17238095238095,2.59797619047619,2.60630952380953,2.67047619047619,2.69583333333333,2.52464285714286,3.03738095238095,2.83464285714286,1.99880952380952,2.76964285714286,2.33107142857143,2.3322619047619,2.2302380952381,2.46440476190476,2.6077380952381,2.55523809523809,2.76488095238095,2.97654761904762,0.0824460670110909,0.241160827315372,0.0687823081203405,0.0836721923731938,0.130526774601729,0.118754295248806,0.0603961652123273,-0.0151178395303235,0.00941526872183385,-0.0380660200130709,0.0532769566766627,0.202694060992551,2.70738095238095,2.63202380952381,1.935,2.765,2.23238095238095,2.25214285714285,2.19702380952381,2.53488095238095,2.60761904761905,2.61059523809524,2.73011904761905,2.75214285714286,2.42095238095238,2.25940476190476,2.31964285714286,2.66464285714286,2.91345238095238,2.37047619047619,2.34535714285714,2.63869047619048,0.180322769300824,0.0957906230767396,0.0578838536671498,0.0103468763973869,2.67797619047619,2.31071428571429,2.33095238095238,2.65476190476191
"MPI-ESM1-2-HR","ssp245",2081,2.91880952380952,2.92738095238095,2.52523809523809,2.52071428571429,2.47940476190476,2.09869047619047,2.28238095238095,2.71797619047619,2.68380952380952,2.90797619047619,2.70333333333333,2.49714285714286,3.86988095238095,3.67714285714286,2.63380952380952,2.69214285714286,2.73607142857143,2.38726190476191,2.3827380952381,2.70190476190476,2.8977380952381,3.10023809523809,2.88738095238095,3.28904761904762,0.131663092838796,0.0526517965126754,0.119293257015602,0.207068508804956,0.140018034357969,0.233768310209754,0.0781546230269683,0.00439283548371083,0.154432705084607,0.150447093288981,0.231094486476814,0.147504377362586,3.39238095238095,3.29452380952381,2.5725,2.6025,2.62488095238095,2.24464285714286,2.33452380952381,2.71238095238095,2.79761904761905,2.99809523809524,2.79011904761905,2.90214285714286,2.78845238095238,2.50940476190476,2.36214285714286,2.77214285714286,3.62595238095238,2.68797619047619,2.48535714285714,2.96619047619048,0.103118025189335,0.156538523415376,0.111022616186036,0.180092421846707,3.20797619047619,2.59321428571428,2.43595238095238,2.8672619047619
"MPI-ESM1-2-HR","ssp370",2001,0.551666666666667,0.85452380952381,0.83452380952381,0.658571428571429,0.526190476190479,0.414761904761903,0.418095238095237,0.517619047619046,0.446666666666665,0.761190476190476,0.629761904761905,0.537857142857143,0.771666666666667,0.97,0.846666666666667,0.637857142857142,0.597142857142856,0.44404761904762,0.490952380952383,0.568333333333332,0.479523809523808,0.746666666666666,0.660952380952381,0.711190476190476,-0.00712743908718672,0.0795632967671844,0.0820168908564582,0.0158778012737422,0.0500138797172509,0.0569835225633959,0.0581163622031324,0.026063225906964,0.0236070418691767,-0.0186670985023518,0.00569883744920485,0.0539487442803308,0.660952380952381,0.909523809523809,0.835714285714286,0.653571428571429,0.568095238095239,0.434285714285714,0.45095238095238,0.543809523809525,0.469047619047622,0.755952380952381,0.644761904761904,0.624285714285714,0.622380952380952,0.68404761904762,0.452142857142857,0.615,0.803809523809523,0.694761904761904,0.498571428571427,0.626190476190475,0.039126131559156,0.0488036258456894,0.0479763536768552,0.00449221029317215,0.711904761904762,0.684285714285713,0.480952380952381,0.623333333333333
"MPI-ESM1-2-HR","ssp370",2021,1.06216666666667,1.6047380952381,1.44052380952381,1.3415,1.07704761904762,1.14283333333333,1.13873809523809,1.27776190476191,1.26452380952381,1.44561904761905,1.41340476190476,1.20907142857143,1.46952380952381,1.88278571428571,1.48009523809524,1.35121428571429,1.19442857142857,1.26940476190476,1.18066666666667,1.2777619047619,1.34616666666667,1.45259523809524,1.42816666666667,1.54790476190476,0.087142968646627,0.0683747940178261,0.102822169835334,0.037965380344648,0.0385841182178135,0.0922598726312511,0.0526059825714249,0.0514393742075159,0.0637482188283913,0.0347635470949346,0.0132340281330938,0.135035594842401,1.2667380952381,1.73995238095238,1.45464285714286,1.34735714285714,1.13659523809524,1.20471428571429,1.15309523809524,1.28066666666667,1.30519047619048,1.44938095238095,1.42147619047619,1.38314285714286,1.31209523809524,1.29269047619048,1.18657142857143,1.3785,1.64552380952381,1.34040476190476,1.24114285714286,1.40533333333333,0.0951429356545219,0.0587280169015791,0.0656975700055042,0.0375501554265529,1.47761904761905,1.31121428571428,1.21259523809524,1.39283333333333
"MPI-ESM1-2-HR","ssp370",2041,1.79180952380952,1.97488095238095,1.80523809523809,2.15471428571429,1.73790476190476,1.71569047619047,1.81888095238095,2.13147619047619,2.19830952380952,2.26447619047619,2.18933333333333,2.32114285714286,2.30688095238095,2.40014285714286,1.79430952380952,2.14614285714286,1.90557142857143,1.84526190476191,1.8542380952381,2.06690476190476,2.1747380952381,2.17823809523809,2.26138095238095,2.71654761904762,0.132493855612689,0.0823654242147516,0.11144979699261,0.0697235491086934,0.0727340107037246,0.107519962764581,0.0520171409380463,0.0301063673194948,0.0437283569147793,0.0351709527366353,0.02992945850227,0.18654509354537,2.04888095238095,2.18252380952381,1.794,2.1495,1.82588095238095,1.78114285714286,1.83252380952381,2.10338095238095,2.18761904761905,2.22309523809524,2.22561904761905,2.51814285714286,2.02145238095238,1.90640476190476,1.88714285714286,2.21614285714286,2.46295238095238,1.94897619047619,1.92135714285714,2.19569047619048,0.13417699971308,0.0839213512726698,0.0643054129092775,0.036348740149144,2.24447619047619,1.92171428571428,1.90495238095238,2.2112619047619
"MPI-ESM1-2-HR","ssp370",2061,2.89430952380952,2.91338095238095,3.0222380952381,3.03171428571429,2.58890476190476,2.69069047619048,2.83038095238095,3.32897619047619,3.42780952380952,3.23297619047619,2.72033333333333,2.76364285714286,3.80938095238095,3.60014285714286,3.16930952380952,3.12714285714286,2.80907142857143,2.81026190476191,2.81623809523809,3.15840476190476,3.3032380952381,3.14673809523809,2.90438095238095,3.44954761904762,0.164873051482696,0.115855853812645,0.121140712700249,0.101314521571072,0.0893557175642492,0.0754241018089443,0.0503823711966396,0.002542250262759,0.0324934458666162,0.0686706059334297,0.0935799699375863,0.149271635183526,3.35188095238095,3.25202380952381,3.0895,3.083,2.70188095238095,2.75214285714285,2.82202380952381,3.24238095238095,3.36611904761905,3.19109523809524,2.81261904761905,3.10264285714286,2.81845238095238,2.88840476190476,2.95264285714286,3.12714285714286,3.58545238095238,3.03797619047619,2.92485714285714,3.11319047619047,0.137861324075651,0.103345161595849,0.0444694758465634,0.0649477172086979,3.19997619047619,2.95621428571429,2.93895238095238,3.1237619047619
"MPI-ESM1-2-HR","ssp370",2081,3.63130952380952,3.78088095238095,3.90773809523809,3.94171428571429,3.49290476190476,3.61819047619047,3.86238095238095,4.52647619047619,4.63380952380952,4.50197619047619,3.58533333333333,3.59864285714286,4.78338095238095,4.73914285714286,4.19680952380952,4.06964285714286,3.75407142857143,3.74926190476191,3.8017380952381,4.32790476190476,4.4982380952381,4.37373809523809,3.76788095238095,4.47354761904762,0.201120390202988,0.161481107794726,0.15820361631468,0.111300706952332,0.112564972343504,0.115663324067691,0.0272158276565229,-0.0275890149248532,0.0140192505311525,0.0802239097097681,0.149591044047424,0.199781300978054,4.20538095238095,4.25352380952381,4.046,4.004,3.62438095238095,3.68464285714285,3.82952380952381,4.42388095238095,4.56861904761905,4.44009523809524,3.67661904761905,4.03864285714286,3.63545238095238,3.78540476190476,4.00464285714285,4.24064285714286,4.63195238095238,4.00597619047619,3.95635714285714,4.20869047619048,0.183228689276673,0.126573144003185,0.0413314851883086,0.0823095964634337,4.13547619047619,3.89271428571428,3.98045238095238,4.2237619047619
"MPI-ESM1-2-HR","ssp585",2001,0.551666666666667,0.85452380952381,0.83452380952381,0.658571428571429,0.526190476190479,0.414761904761903,0.418095238095237,0.517619047619046,0.446666666666665,0.761190476190476,0.629761904761905,0.537857142857143,0.771666666666667,0.97,0.846666666666667,0.637857142857142,0.597142857142856,0.44404761904762,0.490952380952383,0.568333333333332,0.479523809523808,0.746666666666666,0.660952380952381,0.711190476190476,-0.00712743908718672,0.0795632967671844,0.0820168908564582,0.0158778012737422,0.0500138797172509,0.0569835225633959,0.0581163622031324,0.026063225906964,0.0236070418691767,-0.0186670985023518,0.00569883744920485,0.0539487442803308,0.660952380952381,0.909523809523809,0.835714285714286,0.653571428571429,0.568095238095239,0.434285714285714,0.45095238095238,0.543809523809525,0.469047619047622,0.755952380952381,0.644761904761904,0.624285714285714,0.622380952380952,0.68404761904762,0.452142857142857,0.615,0.803809523809523,0.694761904761904,0.498571428571427,0.626190476190475,0.039126131559156,0.0488036258456894,0.0479763536768552,0.00449221029317215,0.711904761904762,0.684285714285713,0.480952380952381,0.623333333333333
"MPI-ESM1-2-HR","ssp585",2021,1.06666666666667,1.8952380952381,1.69452380952381,1.54,0.779047619047621,0.983333333333331,1.2352380952381,0.924761904761905,1.21452380952381,1.48261904761905,1.31690476190476,1.29357142857143,1.45452380952381,2.28928571428571,1.87309523809524,1.57071428571429,0.981428571428571,1.17190476190476,1.33666666666667,1.02976190476191,1.38666666666666,1.38809523809524,1.51666666666667,1.80190476190476,0.130475458405912,0.0988892147344531,0.105899837870819,0.0156332543714637,0.0819486270780052,0.161728092572111,0.0209977887176986,0.0788720825985747,0.0805241849217753,-0.0857831587210676,0.129167592335881,0.0726731057712104,1.2652380952381,2.08095238095238,1.77714285714286,1.55785714285714,0.873095238095239,1.07071428571428,1.28309523809524,0.966666666666665,1.32119047619048,1.43238095238095,1.40047619047619,1.53714285714286,1.40309523809524,1.34619047619048,1.04357142857143,1.335,1.84952380952381,1.46690476190476,1.17714285714286,1.41833333333333,0.102548617844057,0.0676620931811929,0.0872479408727482,0.0488085699188971,1.61761904761905,1.40071428571429,1.10809523809524,1.39833333333333
"MPI-ESM1-2-HR","ssp585",2041,2.86380952380952,2.66738095238095,2.4952380952381,2.45571428571429,1.80690476190476,1.72619047619047,1.84738095238095,2.24047619047619,2.43880952380952,2.56547619047619,2.28833333333333,2.39714285714286,3.69738095238095,3.12214285714286,2.60880952380952,2.52214285714286,2.06857142857143,1.8347619047619,1.9152380952381,2.23190476190476,2.4602380952381,2.47023809523809,2.35238095238095,2.92404761904762,0.200119316324859,-0.0799284031585836,0.165740290742716,0.247747332969901,0.104378357695476,0.0799024068522245,0.0806394721712724,-0.00274036482287165,0.0509817019234813,-0.0710789339497122,-0.103409689154997,0.209608877842951,3.27238095238095,2.88952380952381,2.545,2.485,1.92738095238095,1.78714285714285,1.88452380952381,2.24238095238095,2.45261904761905,2.51809523809524,2.31761904761905,2.65214285714286,2.56595238095238,2.25690476190476,1.92714285714286,2.42214285714286,3.18595238095238,2.39547619047619,1.98785714285714,2.42619047619048,0.10514720382252,0.172801110715705,0.0553533959040671,-0.0382643148683037,2.88547619047619,2.32571428571428,1.97095238095238,2.4147619047619
"MPI-ESM1-2-HR","ssp585",2061,2.68880952380952,3.03738095238095,3.28523809523809,3.02571428571429,2.89690476190476,2.95619047619047,3.42738095238095,3.52047619047619,3.68380952380952,3.25047619047619,2.57333333333333,3.00714285714286,3.73238095238095,3.73714285714286,3.53380952380952,3.16214285714286,3.11857142857143,3.1247619047619,3.3352380952381,3.40690476190476,3.72023809523809,3.35523809523809,2.92238095238095,3.86404761904762,0.103899032457264,0.142910024006033,0.301000863974587,0.21835499033238,0.133294314494571,0.182661271987653,-0.0181298537978529,-0.0137889626889001,0.1102591506703,0.124913452053271,0.171015154780971,0.251477838228898,3.21238095238095,3.38452380952381,3.42,3.09,3.00738095238095,3.03714285714285,3.37452380952381,3.47738095238095,3.70761904761905,3.30809523809524,2.74761904761905,3.43214285714286,2.88595238095238,3.06690476190476,3.29214285714286,3.17214285714286,3.73095238095238,3.26547619047619,3.29785714285714,3.31619047619048,0.1741623166702,0.215715064158717,0.0538582442106801,0.135870856740421,3.31047619047619,3.16071428571429,3.30595238095238,3.2397619047619
"MPI-ESM1-2-HR","ssp585",2081,3.86880952380952,4.01738095238095,4.5052380952381,5.12571428571429,4.20190476190476,4.15619047619047,4.43238095238095,5.20547619047619,5.55380952380952,5.43047619047619,4.38833333333333,3.92714285714286,5.23738095238095,5.26714285714286,5.01380952380952,5.26214285714286,4.41357142857143,4.34976190476191,4.3302380952381,4.95690476190476,5.4902380952381,5.35523809523809,4.61738095238095,4.96404761904762,0.205153651087532,0.293750665117167,0.190122669938889,0.10774699556356,0.190218982501815,0.139973603405641,0.0178384589194946,-0.130273799534802,0.0277358287886962,-0.0517881346204039,0.16900822574385,0.217170297023855,4.55238095238095,4.63452380952381,4.76,5.195,4.30738095238095,4.26214285714286,4.37952380952381,5.08738095238095,5.51761904761905,5.39809523809524,4.50261904761905,4.44714285714286,3.96095238095238,4.62190476190476,4.60714285714286,5.13214285714286,5.17095238095238,4.90547619047619,4.53285714285714,5.14119047619048,0.234011574028372,0.163035699629019,0.0176212628339822,0.0548593659288876,4.56547619047619,4.74071428571429,4.58095238095238,5.1297619047619
"MRI-ESM2-0","ssp126",2001,0.753,0.8,0.790666666666668,0.878666666666666,0.790333333333333,0.638000000000002,0.740333333333332,0.763000000000002,0.936999999999998,1.03,0.964,1.31033333333333,0.809666666666667,0.812,0.739666666666667,0.961666666666666,0.882333333333333,0.66,0.793666666666667,0.795666666666669,0.877333333333333,0.979333333333334,1.056,1.45233333333333,-0.0107334480627612,-0.00669021754480958,0.0177739423994527,0.0692877884113674,0.0663451101185375,0.0504457721637817,0.0768154293779579,0.108989101246751,0.00345306573995607,-0.0220191226087749,0.0398725761128276,-0.012498628058867,0.790333333333334,0.804666666666667,0.763333333333333,0.912333333333335,0.836333333333332,0.653666666666666,0.769666666666669,0.779,0.905666666666665,1.00733333333333,1.018,1.386,0.942333333333333,0.819333333333333,0.714666666666666,0.976333333333333,1.017,0.867666666666667,0.752666666666666,0.969333333333333,-0.00412623654590227,0.0524567066180843,0.0781581827707267,0.00810957685881775,0.982333333333333,0.833666666666666,0.738333333333333,0.973000000000001
"MRI-ESM2-0","ssp126",2021,2.001,2.444,1.64266666666667,1.48466666666667,1.28633333333333,1.023,1.69133333333333,1.663,2.124,2.356,2.081,1.64333333333333,2.24366666666667,2.572,1.58866666666667,1.51166666666667,1.38433333333333,0.977,1.72566666666667,1.64766666666667,1.93033333333333,1.97333333333333,2.069,2.04233333333333,0.101237727013877,-0.0483178739371732,0.132042094047326,0.140830965117325,0.106604419385854,0.135363409297447,0.141295183928186,0.18234565515675,-0.01103207825743,-0.0373224210026208,0.0755099338465781,0.0194265895049517,2.13833333333333,2.50866666666667,1.62233333333333,1.50233333333333,1.33833333333333,1.00766666666667,1.71066666666667,1.655,2.02066666666667,2.16433333333333,2.08,1.848,2.00433333333333,1.48233333333333,1.45366666666667,2.19433333333333,2.289,1.50366666666667,1.44366666666667,1.97233333333333,0.0173408320784425,0.126015223017594,0.152218234177656,0.0113394140359251,2.14233333333333,1.47866666666667,1.45933333333333,2.097
