"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"BCC-CSM2-MR","ssp245",2001,0.695555555555556,0.353888888888889,0.442222222222222,0.639444444444445,0.669444444444444,0.753333333333334,1.03444444444445,1.04277777777778,0.794999999999998,0.983333333333333,0.665,0.188333333333333,0.864999999999999,0.276111111111111,0.372222222222222,0.431666666666667,0.524444444444445,0.41111111111111,0.696111111111112,0.781666666666666,0.565,0.576111111111111,0.861666666666666,0.110555555555555,-0.0830499704947432,-0.00881068037912858,0.0554388105679768,-0.00118209206903597,-0.0352408049958699,-0.0241947247516974,-0.00378786461849323,-0.106125770072606,-0.0398338775561928,-0.114923129377227,-0.0165827166998778,-0.104864666840053,0.778888888888889,0.311111111111111,0.41,0.536111111111111,0.596666666666668,0.581111111111113,0.869444444444444,0.917222222222222,0.677777777777777,0.773888888888888,0.767777777777778,0.161666666666667,0.433888888888889,0.582222222222223,0.948333333333331,0.800555555555556,0.454444444444444,0.443888888888889,0.630555555555555,0.663333333333333,-0.0739089550236898,0.0146579712558568,-0.040624066826255,-0.0536343947598397,0.442777777777778,0.504444444444444,0.783333333333331,0.737222222222222
"BCC-CSM2-MR","ssp245",2021,1.69555555555556,0.670555555555556,1.20888888888889,1.13277777777778,1.39111111111111,1.955,2.26444444444445,2.31611111111111,2.205,1.95166666666667,1.4,1.29166666666667,2.20666666666667,0.592777777777778,1.60555555555556,0.791666666666667,1.08277777777778,1.06611111111111,1.63444444444444,1.83,1.32333333333333,1.10277777777778,1.705,1.76888888888889,0.0300071187000457,0.000580876364855598,0.125415163247934,-0.0458884816132121,-0.00564417495079628,-0.132553335509203,0.0710022043531282,-0.0942654987889018,-0.199013977322923,-0.174623265077055,-0.0416556993317752,-0.131675379006921,1.96388888888889,0.627777777777778,1.41333333333333,0.966111111111111,1.22833333333333,1.50444444444445,1.94111111111111,2.07888888888889,1.77111111111111,1.53055555555556,1.55111111111111,1.52833333333333,1.12388888888889,1.24222222222222,2.175,1.84055555555556,1.37277777777778,1.17222222222222,1.51055555555556,1.37333333333333,-0.051937373671338,0.0372877599201926,-0.0560526624320818,-0.116068441518657,1.24777777777778,1.19111111111111,1.845,1.61388888888889
"BCC-CSM2-MR","ssp245",2041,2.61555555555556,1.77388888888889,2.51055555555556,2.09944444444444,2.29277777777778,2.81166666666667,3.12111111111111,3.07111111111111,2.11666666666667,2.59833333333333,2.42833333333333,2.20166666666667,3.55,1.97111111111111,2.50555555555556,1.645,1.49277777777778,1.71611111111111,2.20611111111111,2.385,1.55666666666667,2.17444444444444,2.915,3.32722222222222,-0.00597456967948862,-0.0905631599409533,0.0537319839377899,-0.0210846662866375,-0.0275129429328596,-0.0876296170099247,0.0100713086621784,-0.0646487323031062,-0.0312591418181825,0.106452506124915,0.196074744430685,-0.0223369525446921,3.09055555555556,1.87277777777778,2.515,1.89277777777778,1.89166666666667,2.25777777777778,2.67444444444444,2.74055555555556,1.82944444444444,2.38222222222222,2.69277777777778,2.75666666666667,2.29055555555556,2.30055555555556,3.00833333333333,2.36222222222222,3.08111111111111,1.88388888888889,2.10722222222222,2.21666666666667,-0.0330011930160143,0.00897827858078415,-0.0499263294208063,0.123087008458804,2.67444444444444,2.08444444444444,2.555,2.28388888888889
"BCC-CSM2-MR","ssp245",2061,3.47055555555556,2.68388888888889,2.39555555555556,2.58444444444444,3.36277777777778,4.15166666666667,5.06611111111111,3.74111111111111,3.26666666666667,4.21333333333333,2.12833333333333,1.78166666666667,5.11,3.46111111111111,2.80555555555556,1.965,2.23777777777778,2.37111111111111,3.26111111111111,3.085,2.64666666666667,3.00944444444445,2.82,2.39722222222222,0.196517331066119,0.114087315063561,0.263713759003686,-0.0158089205047176,-0.111536861860767,-0.320882516758259,-0.323382702296583,-0.0522625352753305,0.000652045241495536,-0.143136575764129,0.0982833340270597,0.109149820056201,4.29055555555555,3.05777777777778,2.615,2.29277777777778,2.80166666666667,3.26777777777778,4.16444444444445,3.42555555555555,2.95444444444444,3.61722222222222,2.47777777777778,2.10666666666667,2.57055555555556,2.79055555555556,4.32833333333333,3.19722222222222,3.55111111111111,2.34888888888889,2.90222222222222,2.82166666666667,0.117953749363551,0.0865633340314202,-0.240046357391704,0.00161873610689334,3.06944444444444,2.55944444444444,3.605,3.00388888888889
"BCC-CSM2-MR","ssp245",2081,2.39055555555556,2.19388888888889,2.97555555555556,2.49944444444444,3.85777777777778,3.69666666666667,4.65111111111111,4.05611111111111,3.38166666666667,3.88833333333333,3.22333333333333,3.41666666666667,3.64,3.11111111111111,3.01555555555556,2.165,2.65777777777778,2.16611111111111,3.17611111111111,3.445,2.83166666666667,3.11444444444444,3.665,4.68722222222222,0.178547083994962,0.171322647129075,0.107866630586829,0.113392594798545,-0.0929064223241909,-0.105913928480248,-0.0452209826395595,-0.0888619562774382,0.0239315355626459,0.00134813233842834,0.0795664092177093,-0.0965760732192855,3.01055555555555,2.65277777777778,2.995,2.32777777777778,3.25666666666667,2.91777777777778,3.91944444444444,3.74555555555555,3.10944444444444,3.48722222222222,3.44777777777778,4.05166666666667,2.67555555555556,3.13055555555556,4.13333333333333,3.49222222222222,3.82111111111111,2.62388888888889,2.92722222222222,3.20666666666667,0.106326630131324,0.0635212475446236,-0.0823422741295889,0.0426147171622091,3.23944444444444,2.87444444444444,3.54,3.34888888888889
"BCC-CSM2-MR","ssp370",2001,0.695555555555556,0.353888888888889,0.442222222222222,0.639444444444445,0.669444444444444,0.753333333333334,1.03444444444445,1.04277777777778,0.794999999999998,0.983333333333333,0.665,0.188333333333333,0.864999999999999,0.276111111111111,0.372222222222222,0.431666666666667,0.524444444444445,0.41111111111111,0.696111111111112,0.781666666666666,0.565,0.576111111111111,0.861666666666666,0.110555555555555,-0.0830499704947432,-0.00881068037912858,0.0554388105679768,-0.00118209206903597,-0.0352408049958699,-0.0241947247516974,-0.00378786461849323,-0.106125770072606,-0.0398338775561928,-0.114923129377227,-0.0165827166998778,-0.104864666840053,0.778888888888889,0.311111111111111,0.41,0.536111111111111,0.596666666666668,0.581111111111113,0.869444444444444,0.917222222222222,0.677777777777777,0.773888888888888,0.767777777777778,0.161666666666667,0.433888888888889,0.582222222222223,0.948333333333331,0.800555555555556,0.454444444444444,0.443888888888889,0.630555555555555,0.663333333333333,-0.0739089550236898,0.0146579712558568,-0.040624066826255,-0.0536343947598397,0.442777777777778,0.504444444444444,0.783333333333331,0.737222222222222
"BCC-CSM2-MR","ssp370",2021,1.40055555555556,1.59555555555556,2.56388888888889,1.30277777777778,1.65111111111111,1.335,1.09944444444444,1.49611111111111,2.14,2.22166666666667,0.79,1.60166666666667,2.12666666666667,2.16277777777778,2.72055555555556,0.986666666666667,1.24777777777778,0.75611111111111,0.839444444444444,1.33,1.57333333333333,1.55777777777778,1.13,2.11888888888889,0.065164538335253,0.064691954868386,0.0723688274472778,0.0489445660058667,0.0351930970663235,-0.0291524445476643,0.131861791500356,-0.0417840174710662,-0.13160762214364,-0.105754892626902,-0.0109366115549081,-0.0211734987205716,1.76388888888889,1.88277777777778,2.65833333333333,1.13611111111111,1.45333333333333,1.04444444444444,0.97111111111111,1.43388888888889,1.86111111111111,1.90055555555556,0.956111111111111,1.86333333333333,1.46888888888889,1.83222222222222,1.325,1.69555555555556,2.03277777777778,1.65722222222222,0.980555555555554,1.42833333333333,0.0189160522942036,0.0553195956780783,0.0191304832621286,-0.0660083647182841,1.75277777777778,1.74111111111111,1.14,1.56388888888889
"BCC-CSM2-MR","ssp370",2041,2.38055555555556,1.31388888888889,1.45055555555556,1.65944444444444,1.91777777777778,2.20666666666667,3.73611111111111,2.89611111111111,3.22166666666667,3.93833333333333,2.43833333333333,1.26666666666667,3.255,1.76611111111111,1.80055555555556,1.235,1.35777777777778,1.26111111111111,2.47611111111111,2.315,2.37166666666667,2.68944444444444,2.715,1.75222222222222,0.0441939000269693,0.0871418979774941,0.2641566431333,-0.0314725574967163,-0.0166911334187336,-0.0549314355196184,-0.154093669584379,-0.0991954346990926,-0.136345784283034,-0.155399024289054,0.121003410527143,-0.0758420954490386,2.82055555555556,1.53777777777778,1.625,1.44277777777778,1.64666666666667,1.72277777777778,3.11444444444444,2.61055555555556,2.80444444444444,3.31222222222222,2.56777777777778,1.50666666666667,1.65555555555556,1.66555555555556,2.95333333333333,3.18722222222222,2.28611111111111,1.46888888888889,2.00722222222222,2.58666666666667,0.0356988328585732,0.102445613745623,-0.0976946766834761,-0.0169325143899144,1.98444444444444,1.57944444444444,2.475,2.89388888888889
"BCC-CSM2-MR","ssp370",2061,2.96555555555556,3.05888888888889,3.75055555555556,3.07944444444444,3.96277777777778,4.04166666666667,4.96111111111112,4.70611111111111,4.68166666666666,4.58833333333333,3.00833333333333,2.31166666666667,4.03,3.87611111111111,3.88055555555556,2.575,2.77777777777778,2.58111111111111,3.65611111111111,4.135,4.23666666666667,3.69944444444444,3.01,2.89722222222222,0.0218297497967699,0.111300448030821,0.155991929627412,0.0649395171178453,-0.141788027519722,-0.150637591810724,-0.0562741544946563,-0.0040318973720197,0.132424255430182,-0.111110370728312,-0.0776838028220768,-0.100884382502166,3.51055555555556,3.46777777777778,3.825,2.83777777777778,3.36666666666667,3.30777777777778,4.30944444444444,4.44055555555556,4.46944444444444,4.15722222222222,3.01777777777778,2.59166666666667,2.74055555555556,3.61055555555556,4.58333333333333,4.09222222222222,3.60611111111111,3.08388888888889,3.45722222222222,3.65166666666667,0.0100924717431479,0.0573921359582137,-0.0786951258615121,-0.0439859010612018,3.17944444444444,3.33944444444444,4.015,3.86888888888889
"BCC-CSM2-MR","ssp370",2081,3.61055555555556,3.61888888888889,5.09555555555556,4.09944444444444,4.67777777777778,5.56666666666667,6.90111111111111,7.10111111111111,5.62166666666667,5.21333333333333,3.98333333333333,4.12666666666667,4.97,4.60611111111111,5.28055555555556,3.585,3.19277777777778,3.42111111111111,4.90611111111111,5.815,4.55166666666667,4.08944444444445,4.495,5.41722222222222,0.174911742903672,0.258141836360092,0.178095372018857,0.239433308897733,-0.110879073160945,-0.21117608719627,-0.249032457512588,-0.281507034219834,-0.0666452074570865,0.0621281586922535,0.132627195936922,-0.0786203685592772,4.30055555555556,4.10777777777778,5.18,3.83277777777778,3.94666666666667,4.49777777777778,5.91444444444445,6.47055555555556,5.10444444444444,4.64722222222222,4.23277777777778,4.76666666666667,3.80555555555556,4.62055555555556,6.53333333333333,4.92722222222222,5.01111111111111,4.02388888888889,4.73222222222222,4.38166666666667,0.105556430840329,0.135041435804243,-0.242733717656549,0.0710685598404046,4.39944444444444,4.32444444444444,5.625,4.65888888888889
"BCC-CSM2-MR","ssp585",2001,0.695555555555556,0.353888888888889,0.442222222222222,0.639444444444445,0.669444444444444,0.753333333333334,1.03444444444445,1.04277777777778,0.794999999999998,0.983333333333333,0.665,0.188333333333333,0.864999999999999,0.276111111111111,0.372222222222222,0.431666666666667,0.524444444444445,0.41111111111111,0.696111111111112,0.781666666666666,0.565,0.576111111111111,0.861666666666666,0.110555555555555,-0.0830499704947432,-0.00881068037912858,0.0554388105679768,-0.00118209206903597,-0.0352408049958699,-0.0241947247516974,-0.00378786461849323,-0.106125770072606,-0.0398338775561928,-0.114923129377227,-0.0165827166998778,-0.104864666840053,0.778888888888889,0.311111111111111,0.41,0.536111111111111,0.596666666666668,0.581111111111113,0.869444444444444,0.917222222222222,0.677777777777777,0.773888888888888,0.767777777777778,0.161666666666667,0.433888888888889,0.582222222222223,0.948333333333331,0.800555555555556,0.454444444444444,0.443888888888889,0.630555555555555,0.663333333333333,-0.0739089550236898,0.0146579712558568,-0.040624066826255,-0.0536343947598397,0.442777777777778,0.504444444444444,0.783333333333331,0.737222222222222
"BCC-CSM2-MR","ssp585",2021,2.19555555555556,0.600555555555555,1.31888888888889,1.37777777777778,1.30611111111111,1.785,1.95944444444445,1.97111111111111,1.875,2.09666666666667,1.195,1.63166666666667,2.97666666666667,0.712777777777778,1.60055555555556,1.03666666666667,0.982777777777778,1.05111111111111,1.45944444444445,1.62,1.36333333333333,1.60777777777778,1.805,2.36888888888889,-0.127509877882894,0.126967878470682,0.197445377135128,0.00917045392887772,-0.0370100254661159,-0.0816537476232408,0.000112917860261241,0.0398605948507242,-0.125412306481612,-0.0390365726146085,0.0783044487683222,0.131336764904028,2.58388888888889,0.642777777777778,1.47833333333333,1.21611111111111,1.13833333333333,1.41444444444445,1.70111111111111,1.81388888888889,1.62111111111111,1.85555555555556,1.50111111111111,1.99833333333333,1.43388888888889,1.32722222222222,1.905,1.71055555555556,1.93277777777778,1.20722222222222,1.37055555555555,1.59333333333333,0.0432003974024031,0.0802403531292155,-0.0211895818361238,0.000246739153239695,1.68777777777778,1.27111111111111,1.65,1.65888888888889
"BCC-CSM2-MR","ssp585",2041,2.12555555555556,1.79388888888889,2.91555555555556,1.97444444444444,2.33277777777777,2.39166666666667,4.11111111111111,4.01611111111111,2.85166666666667,3.08833333333333,1.79333333333333,2.11166666666667,3.365,2.51611111111111,2.92555555555556,1.645,1.69777777777778,1.49611111111111,2.90111111111111,3.115,2.43666666666667,2.57944444444444,2.225,2.87222222222222,0.241237397266541,0.269803321885525,0.0835647166391311,0.0746581531135551,0.0134867699932437,0.0512280536630243,-0.0146124963940011,-0.0991954346990926,0.00449088313101864,0.0940071870958832,-0.0226041741066982,0.00452828258847138,2.74055555555555,2.14277777777778,2.925,1.80777777777778,2.02166666666667,1.94277777777778,3.51444444444444,3.57555555555556,2.66944444444444,2.83222222222222,2.00277777777778,2.50166666666667,1.91555555555556,2.40055555555556,3.51833333333333,2.57722222222222,2.86111111111111,2.11388888888889,2.49722222222222,2.42166666666667,0.188257424399664,0.0638040457501532,-0.0106216949953426,0.0228387548884648,2.38944444444444,2.24944444444444,3.01,2.48888888888889
"BCC-CSM2-MR","ssp585",2061,3.59055555555556,3.63388888888889,3.39055555555556,3.91944444444444,4.70277777777778,5.50166666666667,6.21611111111111,6.03611111111111,4.74166666666667,4.79333333333333,3.28333333333333,3.26166666666667,4.93,4.32611111111111,3.40555555555556,3.205,3.15777777777778,3.56611111111111,4.32611111111111,4.685,3.98166666666667,3.74444444444444,4,4.49222222222222,0.0116356712117689,-0.0427643815311063,0.134190789709099,0.0648357746203443,-0.169259073392676,-0.144041673490403,-0.334873254514765,-0.36953734848771,-0.0304320269662952,-0.110201995138489,0.301970582761041,-0.035472128230909,4.27055555555556,3.97777777777778,3.4,3.57277777777778,3.93666666666667,4.53277777777778,5.26944444444445,5.37055555555555,4.36944444444445,4.26722222222222,3.63277777777778,3.88166666666667,3.50555555555556,3.99555555555556,5.93833333333333,4.25722222222222,4.58611111111111,3.26388888888889,4.18222222222222,3.91166666666667,-0.0459717957980867,0.0416135056724105,-0.263191194948863,0.10986433752304,4.04944444444445,3.62944444444445,5.07,4.08388888888889
"BCC-CSM2-MR","ssp585",2081,4.76555555555556,4.59888888888889,4.59055555555556,4.63444444444444,5.30777777777778,6.04666666666667,7.78111111111111,7.41111111111111,5.57166666666667,5.15833333333333,4.22333333333333,4.63666666666667,6.435,5.52611111111111,4.92055555555556,3.87,3.42277777777778,3.72611111111111,5.55111111111111,6.13,4.98666666666667,4.36944444444444,4.45,6.00222222222222,0.261744701833823,0.143028927295613,0.342508704488375,0.204167845278416,-0.265350422196745,-0.153198968499311,-0.325291450148405,-0.225453787194645,0.122790195983802,0.103658858528593,-0.0359999322202249,-0.0298601231217779,5.58555555555555,5.04277777777778,4.76,4.25277777777778,4.37666666666667,4.88777777777778,6.65944444444444,6.78055555555556,5.27444444444444,4.76722222222222,4.33777777777778,5.30666666666667,4.69055555555556,4.84555555555556,7.08833333333333,4.98722222222222,6.02611111111111,4.06388888888889,5.12722222222222,4.60166666666667,0.132759550954459,0.166884131430441,-0.224575936163909,0.0444952671233168,5.35444444444444,4.44944444444444,6.11,4.79388888888889
"CanESM5","ssp126",2001,0.681833333333333,0.7575,0.867166666666667,1.21,1.494,1.837,1.8455,1.69533333333333,1.39116666666667,0.854999999999999,0.610833333333333,0.492166666666667,0.811,0.9605,0.8215,1.07783333333333,1.118,1.23133333333333,1.299,1.39483333333333,1.1885,0.798,0.7,0.728333333333333,-0.0436801929610207,-0.0454759537029759,-0.0593674263669604,-0.0104821297182509,-0.0600711588163918,-0.171472078423535,-0.107229559468747,0.00612725718598917,-0.0508365809689701,-0.0213579662817924,-0.0475701664502122,0.0166428228349256,0.7455,0.8575,0.846333333333333,1.14883333333333,1.31,1.53516666666667,1.57733333333333,1.54333333333333,1.29133333333333,0.824166666666667,0.658,0.605833333333333,0.634666666666667,1.19033333333333,1.789,0.960333333333333,0.816666666666666,1.01033333333333,1.30483333333333,0.8925,-0.0237699079737537,-0.0441846640044803,-0.105594569608901,-0.0394606246915012,0.724833333333334,1.09866666666667,1.55533333333333,0.922666666666668
"CanESM5","ssp126",2021,1.84883333333333,1.892,1.96366666666667,2.1595,2.6295,2.9345,3.3525,3.34583333333333,3.11166666666666,2.339,2.00683333333333,1.91916666666667,2.394,2.424,2.1445,2.09883333333333,2.4005,2.36283333333333,2.7695,2.96983333333333,2.6705,2.4195,2.3245,2.47383333333333,0.0945820595512972,0.0208682350835501,0.00967902085136441,0.076294497433512,0.0656595157871536,-0.0891587915888019,-0.0263470473376897,0.1498492424752,-0.12160526536369,0.00180123579213287,-0.00458542603782242,0.0654826328097524,2.1205,2.157,2.06233333333333,2.13033333333333,2.5125,2.64866666666667,3.06183333333333,3.16133333333333,2.88933333333333,2.37416666666667,2.165,2.19233333333333,1.84866666666667,2.25333333333333,3.2125,2.48633333333333,2.36966666666667,2.21733333333333,2.69933333333333,2.4725,0.053193461851567,0.0486999546809113,-0.00711411811525231,-0.0259575607899656,2.10433333333333,2.23566666666667,2.95783333333333,2.47866666666667
"CanESM5","ssp126",2041,2.88383333333333,2.6425,2.93216666666667,3.1685,3.5295,3.487,4.076,4.19733333333334,3.90866666666667,3.442,2.85333333333333,2.27666666666667,3.696,3.3165,3.2315,3.17183333333333,3.1545,2.94033333333333,3.4475,3.74233333333333,3.519,3.4525,3.232,2.99633333333333,0.120769129343882,0.0347558530924301,0.0757351255055445,0.192544742440565,0.0604189944056968,0.0247106064249278,0.0341475140389882,0.158943965190987,-0.0480285174041013,0.0562822418346807,0.0687069371354987,0.10453294795484,3.29,2.977,3.08783333333333,3.17133333333333,3.342,3.20916666666667,3.76383333333333,3.97433333333333,3.71533333333333,3.44416666666667,3.041,2.63733333333333,2.61716666666667,3.21083333333333,3.9205,3.40433333333333,3.35166666666667,3.18783333333333,3.37683333333333,3.404,0.087499182156578,0.108494206172855,0.0618274370499101,0.0410283265664839,2.98683333333333,3.19916666666667,3.65233333333333,3.40616666666667
